t,f,pos,state,final_state,id
417770,0.714688,146,-1,fixed,772
417780,0.754954,146,-1,fixed,772
417790,0.791399,146,-1,fixed,772
417800,0.824307,146,-1,fixed,772
417810,0.850598,146,-1,fixed,772
417820,0.873456,146,-1,fixed,772
417830,0.893955,146,-1,fixed,772
417840,0.912354,146,-1,fixed,772
417850,0.928594,146,-1,fixed,772
417860,0.941596,146,-1,fixed,772
417870,0.952883,146,-1,fixed,772
572310,0.042826,147,1,fixed,773
572320,0.050169,147,1,fixed,773
572330,0.060088,147,1,fixed,773
572340,0.06956,147,1,fixed,773
572350,0.081269,147,1,fixed,773
572360,0.094196,147,1,fixed,773
572370,0.108339,147,1,fixed,773
572380,0.126077,147,1,fixed,773
572390,0.14448,147,1,fixed,773
572400,0.164541,147,1,fixed,773
572410,0.190473,147,1,fixed,773
572420,0.216298,147,1,fixed,773
572430,0.244945,147,1,fixed,773
572440,0.275688,147,1,fixed,773
572450,0.309947,147,1,fixed,773
572460,0.344828,147,1,fixed,773
572470,0.383398,147,1,fixed,773
572480,0.42316,147,1,fixed,773
572490,0.463187,147,1,fixed,773
572500,0.505904,147,1,fixed,773
572510,0.545827,147,1,fixed,773
572520,0.584589,147,1,fixed,773
572530,0.620587,147,1,fixed,773
572540,0.658104,147,1,fixed,773
572550,0.695092,147,1,fixed,773
572560,0.729126,147,1,fixed,773
572570,0.759159,147,1,fixed,773
572580,0.787776,147,1,fixed,773
572590,0.814213,147,1,fixed,773
572600,0.839424,147,1,fixed,773
572610,0.859091,147,1,fixed,773
572620,0.875763,147,1,fixed,773
572630,0.891756,147,1,fixed,773
572640,0.906133,147,1,fixed,773
572650,0.917284,147,1,fixed,773
572660,0.928822,147,1,fixed,773
572670,0.937065,147,1,fixed,773
572680,0.947192,147,1,fixed,773
572690,0.954299,147,1,fixed,773
194220,0.048074,147,-1,lost,774
194230,0.05241,147,-1,lost,774
194240,0.056868,147,-1,lost,774
194250,0.062289,147,-1,lost,774
194260,0.06786,147,-1,lost,774
194270,0.073042,147,-1,lost,774
194280,0.08005,147,-1,lost,774
194290,0.086405,147,-1,lost,774
194300,0.093313,147,-1,lost,774
194310,0.101053,147,-1,lost,774
194320,0.108731,147,-1,lost,774
194330,0.118539,147,-1,lost,774
194340,0.129014,147,-1,lost,774
194350,0.139165,147,-1,lost,774
194360,0.150996,147,-1,lost,774
194370,0.163891,147,-1,lost,774
194380,0.176297,147,-1,lost,774
194390,0.187474,147,-1,lost,774
194400,0.202117,147,-1,lost,774
194410,0.218375,147,-1,lost,774
194420,0.231245,147,-1,lost,774
194430,0.245698,147,-1,lost,774
194440,0.258376,147,-1,lost,774
194450,0.273596,147,-1,lost,774
194460,0.283402,147,-1,lost,774
194470,0.290897,147,-1,lost,774
194480,0.299251,147,-1,lost,774
194490,0.30665,147,-1,lost,774
194500,0.311352,147,-1,lost,774
194510,0.310784,147,-1,lost,774
194520,0.30546,147,-1,lost,774
194530,0.29703,147,-1,lost,774
194540,0.286224,147,-1,lost,774
194550,0.2704,147,-1,lost,774
194560,0.250494,147,-1,lost,774
194570,0.227811,147,-1,lost,774
194580,0.207828,147,-1,lost,774
194590,0.184107,147,-1,lost,774
194600,0.163562,147,-1,lost,774
194610,0.142281,147,-1,lost,774
194620,0.123852,147,-1,lost,774
194630,0.105582,147,-1,lost,774
194640,0.089627,147,-1,lost,774
194650,0.074675,147,-1,lost,774
194660,0.062688,147,-1,lost,774
194670,0.051838,147,-1,lost,774
194680,0.04365,147,-1,lost,774
329110,0.04383,147,-1,fixed,775
329120,0.05196,147,-1,fixed,775
329130,0.061762,147,-1,fixed,775
329140,0.073042,147,-1,fixed,775
329150,0.08746,147,-1,fixed,775
329160,0.103374,147,-1,fixed,775
329170,0.121957,147,-1,fixed,775
329180,0.141669,147,-1,fixed,775
329190,0.165588,147,-1,fixed,775
329200,0.194086,147,-1,fixed,775
329210,0.225498,147,-1,fixed,775
329220,0.256834,147,-1,fixed,775
329230,0.293514,147,-1,fixed,775
329240,0.3313,147,-1,fixed,775
329250,0.373363,147,-1,fixed,775
329260,0.417717,147,-1,fixed,775
329270,0.462435,147,-1,fixed,775
329280,0.506085,147,-1,fixed,775
329290,0.552427,147,-1,fixed,775
329300,0.596497,147,-1,fixed,775
329310,0.642647,147,-1,fixed,775
329320,0.681011,147,-1,fixed,775
329330,0.7215207920792079,147,-1,fixed,775
329340,0.75895,147,-1,fixed,775
329350,0.796541,147,-1,fixed,775
329360,0.839336,147,-1,fixed,775
329370,0.884075,147,-1,fixed,775
329380,0.931158,147,-1,fixed,775
329390,0.965499,147,-1,fixed,775
612300,0.034174,147,-1,fixed,776
612310,0.055665,147,-1,fixed,776
612320,0.091924,147,-1,fixed,776
612330,0.149434,147,-1,fixed,776
612340,0.227625,147,-1,fixed,776
612350,0.328824,147,-1,fixed,776
612360,0.44868,147,-1,fixed,776
612370,0.574474,147,-1,fixed,776
612380,0.688992,147,-1,fixed,776
612390,0.782682,147,-1,fixed,776
612400,0.854239,147,-1,fixed,776
612410,0.905706,147,-1,fixed,776
612420,0.940027,147,-1,fixed,776
612430,0.962468,147,-1,fixed,776
282100,0.048041,148,1,fixed,777
282110,0.051983,148,1,fixed,777
282120,0.05487,148,1,fixed,777
282130,0.058409,148,1,fixed,777
282140,0.063558,148,1,fixed,777
282150,0.067639,148,1,fixed,777
282160,0.071531,148,1,fixed,777
282170,0.074305,148,1,fixed,777
282180,0.077639,148,1,fixed,777
282190,0.081415,148,1,fixed,777
282200,0.088106,148,1,fixed,777
282210,0.093065,148,1,fixed,777
282220,0.098361,148,1,fixed,777
282230,0.102973,148,1,fixed,777
282240,0.108435,148,1,fixed,777
282250,0.114515,148,1,fixed,777
282260,0.120025,148,1,fixed,777
282270,0.125516,148,1,fixed,777
282280,0.132197,148,1,fixed,777
282290,0.136662,148,1,fixed,777
282300,0.145501,148,1,fixed,777
282310,0.150941,148,1,fixed,777
282320,0.159987,148,1,fixed,777
282330,0.168227,148,1,fixed,777
282340,0.174667,148,1,fixed,777
282350,0.183915,148,1,fixed,777
282360,0.192556,148,1,fixed,777
282370,0.201395,148,1,fixed,777
282380,0.209532,148,1,fixed,777
282390,0.219941,148,1,fixed,777
282400,0.228864,148,1,fixed,777
282410,0.238105,148,1,fixed,777
282420,0.250724,148,1,fixed,777
282430,0.263127,148,1,fixed,777
282440,0.27561,148,1,fixed,777
282450,0.288666,148,1,fixed,777
282460,0.298355,148,1,fixed,777
282470,0.308208,148,1,fixed,777
282480,0.321009,148,1,fixed,777
282490,0.332055,148,1,fixed,777
282500,0.343036,148,1,fixed,777
282510,0.354694,148,1,fixed,777
282520,0.369519,148,1,fixed,777
282530,0.384941,148,1,fixed,777
282540,0.400354,148,1,fixed,777
282550,0.4159,148,1,fixed,777
282560,0.4292,148,1,fixed,777
282570,0.44368,148,1,fixed,777
282580,0.457616,148,1,fixed,777
282590,0.470167,148,1,fixed,777
282600,0.484158,148,1,fixed,777
282610,0.498836,148,1,fixed,777
282620,0.514196,148,1,fixed,777
282630,0.527317,148,1,fixed,777
282640,0.542011,148,1,fixed,777
282650,0.555674,148,1,fixed,777
282660,0.571725,148,1,fixed,777
282670,0.584583,148,1,fixed,777
282680,0.598418,148,1,fixed,777
282690,0.611662,148,1,fixed,777
282700,0.624013,148,1,fixed,777
282710,0.636072,148,1,fixed,777
282720,0.650212,148,1,fixed,777
282730,0.664743,148,1,fixed,777
282740,0.675412,148,1,fixed,777
282750,0.689749,148,1,fixed,777
282760,0.70365,148,1,fixed,777
282770,0.718785,148,1,fixed,777
282780,0.730715,148,1,fixed,777
282790,0.741278,148,1,fixed,777
282800,0.752535,148,1,fixed,777
282810,0.763555,148,1,fixed,777
282820,0.774173,148,1,fixed,777
282830,0.783858,148,1,fixed,777
282840,0.793983,148,1,fixed,777
282850,0.802618,148,1,fixed,777
282860,0.811429,148,1,fixed,777
282870,0.822244,148,1,fixed,777
282880,0.83338,148,1,fixed,777
282890,0.840964,148,1,fixed,777
282900,0.84856,148,1,fixed,777
282910,0.855963,148,1,fixed,777
282920,0.864241,148,1,fixed,777
282930,0.869463,148,1,fixed,777
282940,0.875738,148,1,fixed,777
282950,0.880707,148,1,fixed,777
282960,0.886647,148,1,fixed,777
282970,0.89249,148,1,fixed,777
282980,0.896232,148,1,fixed,777
282990,0.901671,148,1,fixed,777
283000,0.907395,148,1,fixed,777
283010,0.910159,148,1,fixed,777
283020,0.91517,148,1,fixed,777
283030,0.919585,148,1,fixed,777
283040,0.923433,148,1,fixed,777
283050,0.927085,148,1,fixed,777
283060,0.931228,148,1,fixed,777
283070,0.935144,148,1,fixed,777
283080,0.93904,148,1,fixed,777
283090,0.942629,148,1,fixed,777
283100,0.946403,148,1,fixed,777
283110,0.949762,148,1,fixed,777
283120,0.952808,148,1,fixed,777
431030,0.047219,148,1,lost,778
431040,0.050876,148,1,lost,778
431050,0.054648,148,1,lost,778
431060,0.059213,148,1,lost,778
431070,0.062123,148,1,lost,778
431080,0.066096,148,1,lost,778
431090,0.069802,148,1,lost,778
431100,0.073442,148,1,lost,778
431110,0.076766,148,1,lost,778
431120,0.08168,148,1,lost,778
431130,0.085942,148,1,lost,778
431140,0.092848,148,1,lost,778
431150,0.100357,148,1,lost,778
431160,0.104654,148,1,lost,778
431170,0.108802,148,1,lost,778
431180,0.114699,148,1,lost,778
431190,0.119818,148,1,lost,778
431200,0.127519,148,1,lost,778
431210,0.134414,148,1,lost,778
431220,0.142259,148,1,lost,778
431230,0.151775,148,1,lost,778
431240,0.159991,148,1,lost,778
431250,0.166708,148,1,lost,778
431260,0.175368,148,1,lost,778
431270,0.184153,148,1,lost,778
431280,0.191983,148,1,lost,778
431290,0.199384,148,1,lost,778
431300,0.207836,148,1,lost,778
431310,0.213267,148,1,lost,778
431320,0.221227,148,1,lost,778
431330,0.227232,148,1,lost,778
431340,0.236829,148,1,lost,778
431350,0.242632,148,1,lost,778
431360,0.247251,148,1,lost,778
431370,0.250491,148,1,lost,778
431380,0.251454,148,1,lost,778
431390,0.252174,148,1,lost,778
431400,0.25228,148,1,lost,778
431410,0.251304,148,1,lost,778
431420,0.249838,148,1,lost,778
431430,0.248897,148,1,lost,778
431440,0.242337,148,1,lost,778
431450,0.235556,148,1,lost,778
431460,0.22901,148,1,lost,778
431470,0.221891,148,1,lost,778
431480,0.212875,148,1,lost,778
431490,0.202674,148,1,lost,778
431500,0.192017,148,1,lost,778
431510,0.181451,148,1,lost,778
431520,0.170611,148,1,lost,778
431530,0.159154,148,1,lost,778
431540,0.147502,148,1,lost,778
431550,0.135665,148,1,lost,778
431560,0.12262,148,1,lost,778
431570,0.111987,148,1,lost,778
431580,0.101537,148,1,lost,778
431590,0.091194,148,1,lost,778
431600,0.082334,148,1,lost,778
431610,0.072375,148,1,lost,778
431620,0.063913,148,1,lost,778
431630,0.055388,148,1,lost,778
431640,0.048066,148,1,lost,778
137530,0.016086,148,-1,fixed,779
137540,0.05297,148,-1,fixed,779
137550,0.159831,148,-1,fixed,779
137560,0.391826,148,-1,fixed,779
137570,0.683679,148,-1,fixed,779
137580,0.876493,148,-1,fixed,779
137590,0.959327,148,-1,fixed,779
384750,0.049263,148,-1,fixed,780
384760,0.058653,148,-1,fixed,780
384770,0.069136,148,-1,fixed,780
384780,0.081164,148,-1,fixed,780
384790,0.095483,148,-1,fixed,780
384800,0.110856,148,-1,fixed,780
384810,0.128197,148,-1,fixed,780
384820,0.150353,148,-1,fixed,780
384830,0.17406,148,-1,fixed,780
384840,0.200567,148,-1,fixed,780
384850,0.229262,148,-1,fixed,780
384860,0.262159,148,-1,fixed,780
384870,0.29719,148,-1,fixed,780
384880,0.333575,148,-1,fixed,780
384890,0.374858,148,-1,fixed,780
384900,0.41757,148,-1,fixed,780
384910,0.461772,148,-1,fixed,780
384920,0.507088,148,-1,fixed,780
384930,0.553406,148,-1,fixed,780
384940,0.594462,148,-1,fixed,780
384950,0.637574,148,-1,fixed,780
384960,0.678182,148,-1,fixed,780
384970,0.718308,148,-1,fixed,780
384980,0.752842,148,-1,fixed,780
384990,0.784252,148,-1,fixed,780
385000,0.814203,148,-1,fixed,780
385010,0.838967,148,-1,fixed,780
385020,0.863876,148,-1,fixed,780
385030,0.883888,148,-1,fixed,780
385040,0.900564,148,-1,fixed,780
385050,0.915113,148,-1,fixed,780
385060,0.927685,148,-1,fixed,780
385070,0.938038,148,-1,fixed,780
385080,0.94736,148,-1,fixed,780
385090,0.956276,148,-1,fixed,780
261010,0.047126,149,1,fixed,781
261020,0.06141,149,1,fixed,781
261030,0.079535,149,1,fixed,781
261040,0.101552,149,1,fixed,781
261050,0.127613,149,1,fixed,781
261060,0.161025,149,1,fixed,781
261070,0.200816,149,1,fixed,781
261080,0.2487,149,1,fixed,781
261090,0.301698,149,1,fixed,781
261100,0.361822,149,1,fixed,781
261110,0.429443,149,1,fixed,781
261120,0.495953,149,1,fixed,781
261130,0.563765,149,1,fixed,781
261140,0.630177,149,1,fixed,781
261150,0.690165,149,1,fixed,781
261160,0.744919,149,1,fixed,781
261170,0.791557,149,1,fixed,781
261180,0.832048,149,1,fixed,781
261190,0.867436,149,1,fixed,781
261200,0.896345,149,1,fixed,781
261210,0.919397,149,1,fixed,781
261220,0.936993,149,1,fixed,781
261230,0.952657,149,1,fixed,781
537360,0.045294,149,1,fixed,782
537370,0.054678,149,1,fixed,782
537380,0.065915,149,1,fixed,782
537390,0.078565,149,1,fixed,782
537400,0.094594,149,1,fixed,782
537410,0.113342,149,1,fixed,782
537420,0.133283,149,1,fixed,782
537430,0.157873,149,1,fixed,782
537440,0.184578,149,1,fixed,782
537450,0.214708,149,1,fixed,782
537460,0.2477,149,1,fixed,782
537470,0.286111,149,1,fixed,782
537480,0.329673,149,1,fixed,782
537490,0.372272,149,1,fixed,782
537500,0.419646,149,1,fixed,782
537510,0.468181,149,1,fixed,782
537520,0.516685,149,1,fixed,782
537530,0.567031,149,1,fixed,782
537540,0.611255,149,1,fixed,782
537550,0.654414,149,1,fixed,782
537560,0.696514,149,1,fixed,782
537570,0.733731,149,1,fixed,782
537580,0.76972,149,1,fixed,782
537590,0.798338,149,1,fixed,782
537600,0.826626,149,1,fixed,782
537610,0.851118,149,1,fixed,782
537620,0.873609,149,1,fixed,782
537630,0.891881,149,1,fixed,782
537640,0.907396,149,1,fixed,782
537650,0.922255,149,1,fixed,782
537660,0.933555,149,1,fixed,782
537670,0.942782,149,1,fixed,782
537680,0.951338,149,1,fixed,782
139220,0.034842,149,-1,fixed,783
139230,0.055877,149,-1,fixed,783
139240,0.090081,149,-1,fixed,783
139250,0.141139,149,-1,fixed,783
139260,0.215691,149,-1,fixed,783
139270,0.315123,149,-1,fixed,783
139280,0.4322,149,-1,fixed,783
139290,0.557735,149,-1,fixed,783
139300,0.67827,149,-1,fixed,783
139310,0.779628,149,-1,fixed,783
139320,0.856613,149,-1,fixed,783
139330,0.908464,149,-1,fixed,783
139340,0.942677,149,-1,fixed,783
139350,0.964342,149,-1,fixed,783
302850,0.037524,149,-1,fixed,784
302860,0.075163,149,-1,fixed,784
302870,0.148197,149,-1,fixed,784
302880,0.270953,149,-1,fixed,784
302890,0.442855,149,-1,fixed,784
302900,0.625245,149,-1,fixed,784
302910,0.779488,149,-1,fixed,784
302920,0.883568,149,-1,fixed,784
302930,0.939976,149,-1,fixed,784
302940,0.970242,149,-1,fixed,784
563520,0.031845,149,-1,fixed,785
563530,0.051388,149,-1,fixed,785
563540,0.081086,149,-1,fixed,785
563550,0.126608,149,-1,fixed,785
563560,0.193633,149,-1,fixed,785
563570,0.284118,149,-1,fixed,785
563580,0.395216,149,-1,fixed,785
563590,0.517739,149,-1,fixed,785
563600,0.639835,149,-1,fixed,785
563610,0.744241,149,-1,fixed,785
563620,0.826371,149,-1,fixed,785
563630,0.884917,149,-1,fixed,785
563640,0.927653,149,-1,fixed,785
563650,0.95556,149,-1,fixed,785
82120,0.042865,150,1,fixed,786
82130,0.051154,150,1,fixed,786
82140,0.060481,150,1,fixed,786
82150,0.073062,150,1,fixed,786
82160,0.088973,150,1,fixed,786
82170,0.107869,150,1,fixed,786
82180,0.131706,150,1,fixed,786
82190,0.158066,150,1,fixed,786
82200,0.189187,150,1,fixed,786
82210,0.224689,150,1,fixed,786
82220,0.262621,150,1,fixed,786
82230,0.305033,150,1,fixed,786
82240,0.351094,150,1,fixed,786
82250,0.400262,150,1,fixed,786
82260,0.45187,150,1,fixed,786
82270,0.502419,150,1,fixed,786
82280,0.555172,150,1,fixed,786
82290,0.607625,150,1,fixed,786
82300,0.65616,150,1,fixed,786
82310,0.702429,150,1,fixed,786
82320,0.744092,150,1,fixed,786
82330,0.782392,150,1,fixed,786
82340,0.816799,150,1,fixed,786
82350,0.845757,150,1,fixed,786
82360,0.870154,150,1,fixed,786
82370,0.890912,150,1,fixed,786
82380,0.909345,150,1,fixed,786
82390,0.925175,150,1,fixed,786
82400,0.939377,150,1,fixed,786
82410,0.950014,150,1,fixed,786
228940,0.045805,150,1,fixed,787
228950,0.055929,150,1,fixed,787
228960,0.068915,150,1,fixed,787
228970,0.086211,150,1,fixed,787
228980,0.103506,150,1,fixed,787
228990,0.126025,150,1,fixed,787
229000,0.151402,150,1,fixed,787
229010,0.179414,150,1,fixed,787
229020,0.211694,150,1,fixed,787
229030,0.244706,150,1,fixed,787
229040,0.281777,150,1,fixed,787
229050,0.323318,150,1,fixed,787
229060,0.365918,150,1,fixed,787
229070,0.411623,150,1,fixed,787
229080,0.456126,150,1,fixed,787
229090,0.501741,150,1,fixed,787
229100,0.546335,150,1,fixed,787
229110,0.589319,150,1,fixed,787
229120,0.631648,150,1,fixed,787
229130,0.669035,150,1,fixed,787
229140,0.705704,150,1,fixed,787
229150,0.739645,150,1,fixed,787
229160,0.772346,150,1,fixed,787
229170,0.8015,150,1,fixed,787
229180,0.827597,150,1,fixed,787
229190,0.849428,150,1,fixed,787
229200,0.86975,150,1,fixed,787
229210,0.886404,150,1,fixed,787
229220,0.901803,150,1,fixed,787
229230,0.914157,150,1,fixed,787
229240,0.926744,150,1,fixed,787
229250,0.938386,150,1,fixed,787
229260,0.946468,150,1,fixed,787
229270,0.954691,150,1,fixed,787
236010,0.046214,150,1,lost,788
236020,0.050021,150,1,lost,788
236030,0.055042,150,1,lost,788
236040,0.059865,150,1,lost,788
236050,0.064526,150,1,lost,788
236060,0.070119,150,1,lost,788
236070,0.075998,150,1,lost,788
236080,0.07934,150,1,lost,788
236090,0.084726,150,1,lost,788
236100,0.09159,150,1,lost,788
236110,0.0993,150,1,lost,788
236120,0.106337,150,1,lost,788
236130,0.110544,150,1,lost,788
236140,0.116858,150,1,lost,788
236150,0.12514653465346534,150,1,lost,788
236160,0.134657,150,1,lost,788
236170,0.14269,150,1,lost,788
236180,0.150743,150,1,lost,788
236190,0.159238,150,1,lost,788
236200,0.170119,150,1,lost,788
236210,0.17998,150,1,lost,788
236220,0.190757,150,1,lost,788
236230,0.199613,150,1,lost,788
236240,0.209811,150,1,lost,788
236250,0.223066,150,1,lost,788
236260,0.235433,150,1,lost,788
236270,0.242956,150,1,lost,788
236280,0.254572,150,1,lost,788
236290,0.26663,150,1,lost,788
236300,0.282392,150,1,lost,788
236310,0.292432,150,1,lost,788
236320,0.305417,150,1,lost,788
236330,0.312841,150,1,lost,788
236340,0.32224,150,1,lost,788
236350,0.328575,150,1,lost,788
236360,0.334799,150,1,lost,788
236370,0.33485,150,1,lost,788
236380,0.331851,150,1,lost,788
236390,0.324922,150,1,lost,788
236400,0.313015,150,1,lost,788
236410,0.29777,150,1,lost,788
236420,0.279091,150,1,lost,788
236430,0.255458,150,1,lost,788
236440,0.227326,150,1,lost,788
236450,0.202616,150,1,lost,788
236460,0.178553,150,1,lost,788
236470,0.153123,150,1,lost,788
236480,0.12767,150,1,lost,788
236490,0.107208,150,1,lost,788
236500,0.089625,150,1,lost,788
236510,0.073204,150,1,lost,788
236520,0.059202,150,1,lost,788
236530,0.048115,150,1,lost,788
409410,0.038465,150,1,fixed,789
409420,0.052271,150,1,fixed,789
409430,0.06867,150,1,fixed,789
409440,0.090853,150,1,fixed,789
409450,0.121041,150,1,fixed,789
409460,0.160031,150,1,fixed,789
409470,0.204937,150,1,fixed,789
409480,0.259425,150,1,fixed,789
409490,0.323656,150,1,fixed,789
409500,0.394432,150,1,fixed,789
409510,0.46894,150,1,fixed,789
409520,0.543927,150,1,fixed,789
409530,0.616125,150,1,fixed,789
409540,0.687044,150,1,fixed,789
409550,0.748291,150,1,fixed,789
409560,0.800267,150,1,fixed,789
409570,0.846705,150,1,fixed,789
409580,0.883834,150,1,fixed,789
409590,0.911262,150,1,fixed,789
409600,0.933209,150,1,fixed,789
409610,0.950328,150,1,fixed,789
1320,0.042323,150,-1,fixed,790
1330,0.064757,150,-1,fixed,790
1340,0.097283,150,-1,fixed,790
1350,0.143468,150,-1,fixed,790
1360,0.209942,150,-1,fixed,790
1370,0.295963,150,-1,fixed,790
1380,0.401912,150,-1,fixed,790
1390,0.515713,150,-1,fixed,790
1400,0.623789,150,-1,fixed,790
1410,0.722857,150,-1,fixed,790
1420,0.804082,150,-1,fixed,790
1430,0.867396,150,-1,fixed,790
1440,0.91272,150,-1,fixed,790
1450,0.943114,150,-1,fixed,790
1460,0.963059,150,-1,fixed,790
137440,0.0484,150,-1,lost,791
137450,0.05682,150,-1,lost,791
137460,0.067222,150,-1,lost,791
137470,0.079588,150,-1,lost,791
137480,0.092917,150,-1,lost,791
137490,0.109166,150,-1,lost,791
137500,0.129504,150,-1,lost,791
137510,0.150281,150,-1,lost,791
137520,0.17545,150,-1,lost,791
137530,0.197641,150,-1,lost,791
137540,0.219529,150,-1,lost,791
137550,0.222882,150,-1,lost,791
137560,0.182948,150,-1,lost,791
137570,0.108033,150,-1,lost,791
137580,0.048177,150,-1,lost,791
220140,0.048922,150,-1,fixed,792
220150,0.051892,150,-1,fixed,792
220160,0.056092,150,-1,fixed,792
220170,0.060486,150,-1,fixed,792
220180,0.065352,150,-1,fixed,792
220190,0.071027,150,-1,fixed,792
220200,0.076538,150,-1,fixed,792
220210,0.08272,150,-1,fixed,792
220220,0.087957,150,-1,fixed,792
220230,0.094567,150,-1,fixed,792
220240,0.099529,150,-1,fixed,792
220250,0.109198,150,-1,fixed,792
220260,0.116591,150,-1,fixed,792
220270,0.125718,150,-1,fixed,792
220280,0.134269,150,-1,fixed,792
220290,0.142089,150,-1,fixed,792
220300,0.149445,150,-1,fixed,792
220310,0.159017,150,-1,fixed,792
220320,0.168021,150,-1,fixed,792
220330,0.177385,150,-1,fixed,792
220340,0.18957,150,-1,fixed,792
220350,0.201656,150,-1,fixed,792
220360,0.211798,150,-1,fixed,792
220370,0.227497,150,-1,fixed,792
220380,0.238872,150,-1,fixed,792
220390,0.251894,150,-1,fixed,792
220400,0.266723,150,-1,fixed,792
220410,0.281629,150,-1,fixed,792
220420,0.295509,150,-1,fixed,792
220430,0.310023,150,-1,fixed,792
