t,f,pos,state,final_state,id
125810,0.218121,68,-1,fixed,315
125820,0.22702,68,-1,fixed,315
125830,0.236723,68,-1,fixed,315
125840,0.247073,68,-1,fixed,315
125850,0.267311,68,-1,fixed,315
125860,0.281109,68,-1,fixed,315
125870,0.300335,68,-1,fixed,315
125880,0.323347,68,-1,fixed,315
125890,0.355818,68,-1,fixed,315
125900,0.394246,68,-1,fixed,315
125910,0.442775,68,-1,fixed,315
125920,0.50304,68,-1,fixed,315
125930,0.568793,68,-1,fixed,315
125940,0.642882,68,-1,fixed,315
125950,0.716982,68,-1,fixed,315
125960,0.783849,68,-1,fixed,315
125970,0.844482,68,-1,fixed,315
125980,0.891433,68,-1,fixed,315
125990,0.926138,68,-1,fixed,315
126000,0.951704,68,-1,fixed,315
152710,0.04714,68,-1,lost,316
152720,0.065194,68,-1,lost,316
152730,0.086392,68,-1,lost,316
152740,0.113862,68,-1,lost,316
152750,0.146216,68,-1,lost,316
152760,0.183302,68,-1,lost,316
152770,0.218928,68,-1,lost,316
152780,0.252739,68,-1,lost,316
152790,0.27209,68,-1,lost,316
152800,0.270242,68,-1,lost,316
152810,0.23832,68,-1,lost,316
152820,0.188409,68,-1,lost,316
152830,0.136227,68,-1,lost,316
152840,0.090962,68,-1,lost,316
152850,0.057025,68,-1,lost,316
152860,0.034778,68,-1,lost,316
161070,0.031995,68,-1,fixed,317
161080,0.060052,68,-1,fixed,317
161090,0.109821,68,-1,fixed,317
161100,0.191597,68,-1,fixed,317
161110,0.314754,68,-1,fixed,317
161120,0.46474,68,-1,fixed,317
161130,0.621661,68,-1,fixed,317
161140,0.75945,68,-1,fixed,317
161150,0.857327,68,-1,fixed,317
161160,0.918746,68,-1,fixed,317
161170,0.956351,68,-1,fixed,317
24930,0.047045,69,1,fixed,318
24940,0.088728,69,1,fixed,318
24950,0.157675,69,1,fixed,318
24960,0.264536,69,1,fixed,318
24970,0.405957,69,1,fixed,318
24980,0.567207,69,1,fixed,318
24990,0.714718,69,1,fixed,318
25000,0.825788,69,1,fixed,318
25010,0.891501,69,1,fixed,318
25020,0.938032,69,1,fixed,318
25030,0.96419,69,1,fixed,318
65130,0.042472,69,1,lost,319
65140,0.066719,69,1,lost,319
65150,0.100648,69,1,lost,319
65160,0.140044,69,1,lost,319
65170,0.178363,69,1,lost,319
65180,0.205232,69,1,lost,319
65190,0.218683,69,1,lost,319
65200,0.221233,69,1,lost,319
65210,0.22271,69,1,lost,319
65220,0.213371,69,1,lost,319
65230,0.202707,69,1,lost,319
65240,0.189706,69,1,lost,319
65250,0.176408,69,1,lost,319
65260,0.165451,69,1,lost,319
65270,0.155059,69,1,lost,319
65280,0.146084,69,1,lost,319
65290,0.13855,69,1,lost,319
65300,0.129311,69,1,lost,319
65310,0.12114,69,1,lost,319
65320,0.112738,69,1,lost,319
65330,0.105884,69,1,lost,319
65340,0.100837,69,1,lost,319
65350,0.097089,69,1,lost,319
65360,0.092018,69,1,lost,319
65370,0.089668,69,1,lost,319
65380,0.085124,69,1,lost,319
65390,0.082702,69,1,lost,319
65400,0.080892,69,1,lost,319
65410,0.079004,69,1,lost,319
65420,0.077912,69,1,lost,319
65430,0.078848,69,1,lost,319
65440,0.078754,69,1,lost,319
65450,0.077744,69,1,lost,319
65460,0.079683,69,1,lost,319
65470,0.078724,69,1,lost,319
65480,0.079598,69,1,lost,319
65490,0.080755,69,1,lost,319
65500,0.082781,69,1,lost,319
65510,0.085953,69,1,lost,319
65520,0.089733,69,1,lost,319
65530,0.091471,69,1,lost,319
65540,0.095723,69,1,lost,319
65550,0.099493,69,1,lost,319
65560,0.102849,69,1,lost,319
65570,0.105612,69,1,lost,319
65580,0.108206,69,1,lost,319
65590,0.112283,69,1,lost,319
65600,0.115524,69,1,lost,319
65610,0.12102,69,1,lost,319
65620,0.126207,69,1,lost,319
65630,0.131224,69,1,lost,319
65640,0.135231,69,1,lost,319
65650,0.141006,69,1,lost,319
65660,0.144032,69,1,lost,319
65670,0.146543,69,1,lost,319
65680,0.151063,69,1,lost,319
65690,0.153466,69,1,lost,319
65700,0.155184,69,1,lost,319
65710,0.144449,69,1,lost,319
65720,0.101333,69,1,lost,319
65730,0.038566,69,1,lost,319
103400,0.041339,69,1,fixed,320
103410,0.051856,69,1,fixed,320
103420,0.064154,69,1,fixed,320
103430,0.080721,69,1,fixed,320
103440,0.098907,69,1,fixed,320
103450,0.122259,69,1,fixed,320
103460,0.14947,69,1,fixed,320
103470,0.182116,69,1,fixed,320
103480,0.218317,69,1,fixed,320
103490,0.258915,69,1,fixed,320
103500,0.30441,69,1,fixed,320
103510,0.352827,69,1,fixed,320
103520,0.40283,69,1,fixed,320
103530,0.457169,69,1,fixed,320
103540,0.509421,69,1,fixed,320
103550,0.560484,69,1,fixed,320
103560,0.611031,69,1,fixed,320
103570,0.657058,69,1,fixed,320
103580,0.703432,69,1,fixed,320
103590,0.746874,69,1,fixed,320
103600,0.783219,69,1,fixed,320
103610,0.814029,69,1,fixed,320
103620,0.840467,69,1,fixed,320
103630,0.864802,69,1,fixed,320
103640,0.886188,69,1,fixed,320
103650,0.904443,69,1,fixed,320
103660,0.920246,69,1,fixed,320
103670,0.932423,69,1,fixed,320
103680,0.943559,69,1,fixed,320
103690,0.953203,69,1,fixed,320
9640,0.027123,69,-1,fixed,321
9650,0.059397,69,-1,fixed,321
9660,0.120282,69,-1,fixed,321
9670,0.23422,69,-1,fixed,321
9680,0.404769,69,-1,fixed,321
9690,0.6023,69,-1,fixed,321
9700,0.770537,69,-1,fixed,321
9710,0.882433,69,-1,fixed,321
9720,0.942944,69,-1,fixed,321
9730,0.972828,69,-1,fixed,321
45840,0.041737,69,-1,fixed,322
45850,0.051616,69,-1,fixed,322
45860,0.064026,69,-1,fixed,322
45870,0.079753,69,-1,fixed,322
45880,0.099511,69,-1,fixed,322
45890,0.124086,69,-1,fixed,322
45900,0.152087,69,-1,fixed,322
45910,0.185375,69,-1,fixed,322
45920,0.222168,69,-1,fixed,322
45930,0.265162,69,-1,fixed,322
45940,0.314841,69,-1,fixed,322
45950,0.368817,69,-1,fixed,322
45960,0.425476,69,-1,fixed,322
45970,0.484946,69,-1,fixed,322
45980,0.543491,69,-1,fixed,322
45990,0.599254,69,-1,fixed,322
46000,0.655284,69,-1,fixed,322
46010,0.707826,69,-1,fixed,322
46020,0.755572,69,-1,fixed,322
46030,0.798469,69,-1,fixed,322
46040,0.833339,69,-1,fixed,322
46050,0.863404,69,-1,fixed,322
46060,0.889307,69,-1,fixed,322
46070,0.911335,69,-1,fixed,322
46080,0.929162,69,-1,fixed,322
46090,0.943405,69,-1,fixed,322
46100,0.955296,69,-1,fixed,322
158420,0.041798,69,-1,fixed,323
158430,0.05162,69,-1,fixed,323
158440,0.063083,69,-1,fixed,323
158450,0.078181,69,-1,fixed,323
158460,0.096285,69,-1,fixed,323
158470,0.117575,69,-1,fixed,323
158480,0.141658,69,-1,fixed,323
158490,0.170498,69,-1,fixed,323
158500,0.204544,69,-1,fixed,323
158510,0.24029,69,-1,fixed,323
158520,0.281611,69,-1,fixed,323
158530,0.330678,69,-1,fixed,323
158540,0.381027,69,-1,fixed,323
158550,0.434423,69,-1,fixed,323
158560,0.486189,69,-1,fixed,323
158570,0.536754,69,-1,fixed,323
158580,0.592144,69,-1,fixed,323
158590,0.644036,69,-1,fixed,323
158600,0.692877,69,-1,fixed,323
158610,0.737207,69,-1,fixed,323
158620,0.779622,69,-1,fixed,323
158630,0.817569,69,-1,fixed,323
158640,0.846522,69,-1,fixed,323
158650,0.871677,69,-1,fixed,323
158660,0.894228,69,-1,fixed,323
158670,0.912284,69,-1,fixed,323
158680,0.928752,69,-1,fixed,323
158690,0.943992,69,-1,fixed,323
158700,0.95885,69,-1,fixed,323
36550,0.045899,70,1,fixed,324
36560,0.063763,70,1,fixed,324
36570,0.088891,70,1,fixed,324
36580,0.120504,70,1,fixed,324
36590,0.160258,70,1,fixed,324
36600,0.209959,70,1,fixed,324
36610,0.264751,70,1,fixed,324
36620,0.326757,70,1,fixed,324
36630,0.394498,70,1,fixed,324
36640,0.464459,70,1,fixed,324
36650,0.530068,70,1,fixed,324
36660,0.588455,70,1,fixed,324
36670,0.63733,70,1,fixed,324
36680,0.676256,70,1,fixed,324
36690,0.70535,70,1,fixed,324
36700,0.726937,70,1,fixed,324
36710,0.740923,70,1,fixed,324
36720,0.75263,70,1,fixed,324
36730,0.758897,70,1,fixed,324
36740,0.761307,70,1,fixed,324
36750,0.76373,70,1,fixed,324
36760,0.767465,70,1,fixed,324
36770,0.768372,70,1,fixed,324
36780,0.769515,70,1,fixed,324
36790,0.769179,70,1,fixed,324
36800,0.76808,70,1,fixed,324
36810,0.765216,70,1,fixed,324
36820,0.763558,70,1,fixed,324
36830,0.763544,70,1,fixed,324
36840,0.762432,70,1,fixed,324
36850,0.757281,70,1,fixed,324
36860,0.754891,70,1,fixed,324
36870,0.752953,70,1,fixed,324
36880,0.749732,70,1,fixed,324
36890,0.747758,70,1,fixed,324
36900,0.745845,70,1,fixed,324
36910,0.744989,70,1,fixed,324
36920,0.740638,70,1,fixed,324
36930,0.738105,70,1,fixed,324
36940,0.736682,70,1,fixed,324
36950,0.734488,70,1,fixed,324
36960,0.73015,70,1,fixed,324
36970,0.72902,70,1,fixed,324
36980,0.728827,70,1,fixed,324
36990,0.727199,70,1,fixed,324
37000,0.723033,70,1,fixed,324
37010,0.722224,70,1,fixed,324
37020,0.721965,70,1,fixed,324
37030,0.722226,70,1,fixed,324
37040,0.72206,70,1,fixed,324
37050,0.71892,70,1,fixed,324
37060,0.715599,70,1,fixed,324
37070,0.713479,70,1,fixed,324
37080,0.713402,70,1,fixed,324
37090,0.710642,70,1,fixed,324
37100,0.709875,70,1,fixed,324
37110,0.710435,70,1,fixed,324
37120,0.710274,70,1,fixed,324
37130,0.715364,70,1,fixed,324
37140,0.717663,70,1,fixed,324
37150,0.719482,70,1,fixed,324
37160,0.7251841584158416,70,1,fixed,324
37170,0.73328,70,1,fixed,324
37180,0.740815,70,1,fixed,324
37190,0.749329,70,1,fixed,324
37200,0.75857,70,1,fixed,324
37210,0.767641,70,1,fixed,324
37220,0.777351,70,1,fixed,324
37230,0.790257,70,1,fixed,324
37240,0.803459,70,1,fixed,324
37250,0.818183,70,1,fixed,324
37260,0.830918,70,1,fixed,324
37270,0.844699,70,1,fixed,324
37280,0.858765,70,1,fixed,324
37290,0.873377,70,1,fixed,324
37300,0.888106,70,1,fixed,324
37310,0.900087,70,1,fixed,324
37320,0.912481,70,1,fixed,324
37330,0.923526,70,1,fixed,324
37340,0.934195,70,1,fixed,324
37350,0.94359,70,1,fixed,324
37360,0.952191,70,1,fixed,324
133270,0.046207,70,1,lost,325
133280,0.051471,70,1,lost,325
133290,0.058604,70,1,lost,325
133300,0.065603,70,1,lost,325
133310,0.070275,70,1,lost,325
133320,0.078283,70,1,lost,325
133330,0.085896,70,1,lost,325
133340,0.093541,70,1,lost,325
133350,0.102007,70,1,lost,325
133360,0.111477,70,1,lost,325
133370,0.119266,70,1,lost,325
133380,0.128826,70,1,lost,325
133390,0.13983,70,1,lost,325
133400,0.149259,70,1,lost,325
133410,0.159137,70,1,lost,325
133420,0.168332,70,1,lost,325
133430,0.1787,70,1,lost,325
133440,0.190727,70,1,lost,325
133450,0.202141,70,1,lost,325
133460,0.214002,70,1,lost,325
133470,0.225908,70,1,lost,325
133480,0.237384,70,1,lost,325
133490,0.25006,70,1,lost,325
133500,0.261133,70,1,lost,325
133510,0.271147,70,1,lost,325
133520,0.280625,70,1,lost,325
133530,0.292846,70,1,lost,325
133540,0.299616,70,1,lost,325
133550,0.306101,70,1,lost,325
133560,0.315167,70,1,lost,325
133570,0.319818,70,1,lost,325
133580,0.327997,70,1,lost,325
133590,0.331847,70,1,lost,325
133600,0.331985,70,1,lost,325
133610,0.334948,70,1,lost,325
133620,0.339059,70,1,lost,325
133630,0.341841,70,1,lost,325
133640,0.340133,70,1,lost,325
133650,0.336883,70,1,lost,325
133660,0.337116,70,1,lost,325
133670,0.335074,70,1,lost,325
133680,0.333362,70,1,lost,325
133690,0.332085,70,1,lost,325
133700,0.329318,70,1,lost,325
133710,0.322795,70,1,lost,325
133720,0.319773,70,1,lost,325
133730,0.314272,70,1,lost,325
133740,0.311263,70,1,lost,325
133750,0.305878,70,1,lost,325
133760,0.302551,70,1,lost,325
133770,0.295991,70,1,lost,325
133780,0.289623,70,1,lost,325
133790,0.280691,70,1,lost,325
133800,0.274181,70,1,lost,325
133810,0.266156,70,1,lost,325
133820,0.259157,70,1,lost,325
133830,0.252952,70,1,lost,325
133840,0.244762,70,1,lost,325
133850,0.237697,70,1,lost,325
133860,0.232769,70,1,lost,325
133870,0.225541,70,1,lost,325
133880,0.217273,70,1,lost,325
133890,0.212738,70,1,lost,325
133900,0.20763,70,1,lost,325
133910,0.20072,70,1,lost,325
133920,0.196979,70,1,lost,325
133930,0.191298,70,1,lost,325
133940,0.186008,70,1,lost,325
133950,0.179834,70,1,lost,325
133960,0.174451,70,1,lost,325
133970,0.168834,70,1,lost,325
133980,0.164292,70,1,lost,325
133990,0.156986,70,1,lost,325
134000,0.152461,70,1,lost,325
134010,0.149273,70,1,lost,325
134020,0.144667,70,1,lost,325
134030,0.140359,70,1,lost,325
134040,0.135221,70,1,lost,325
134050,0.131386,70,1,lost,325
134060,0.126735,70,1,lost,325
134070,0.123589,70,1,lost,325
134080,0.11988,70,1,lost,325
134090,0.11748,70,1,lost,325
134100,0.11299,70,1,lost,325
134110,0.108715,70,1,lost,325
134120,0.105156,70,1,lost,325
134130,0.101977,70,1,lost,325
134140,0.100586,70,1,lost,325
134150,0.098061,70,1,lost,325
134160,0.095809,70,1,lost,325
134170,0.09187920792079209,70,1,lost,325
134180,0.087192,70,1,lost,325
134190,0.084183,70,1,lost,325
134200,0.080918,70,1,lost,325
134210,0.079596,70,1,lost,325
134220,0.076973,70,1,lost,325
134230,0.074739,70,1,lost,325
134240,0.072831,70,1,lost,325
134250,0.07079,70,1,lost,325
134260,0.067784,70,1,lost,325
134270,0.065976,70,1,lost,325
134280,0.063701,70,1,lost,325
134290,0.060671,70,1,lost,325
134300,0.056963,70,1,lost,325
134310,0.054432,70,1,lost,325
134320,0.051297,70,1,lost,325
134330,0.049439,70,1,lost,325
152420,0.041486,70,1,lost,326
152430,0.053603,70,1,lost,326
152440,0.069417,70,1,lost,326
152450,0.089624,70,1,lost,326
152460,0.114331,70,1,lost,326
152470,0.142367,70,1,lost,326
152480,0.166979,70,1,lost,326
152490,0.184559,70,1,lost,326
152500,0.19056,70,1,lost,326
152510,0.180365,70,1,lost,326
152520,0.160048,70,1,lost,326
152530,0.132057,70,1,lost,326
152540,0.104904,70,1,lost,326
152550,0.079319,70,1,lost,326
152560,0.058684,70,1,lost,326
152570,0.042592,70,1,lost,326
10030,0.038019,70,-1,fixed,327
10040,0.081205,70,-1,fixed,327
10050,0.164203,70,-1,fixed,327
10060,0.306625,70,-1,fixed,327
10070,0.49696,70,-1,fixed,327
10080,0.689625,70,-1,fixed,327
10090,0.833446,70,-1,fixed,327
10100,0.917034,70,-1,fixed,327
10110,0.961099,70,-1,fixed,327
54990,0.039377,70,-1,lost,328
55000,0.057532,70,-1,lost,328
55010,0.078621,70,-1,lost,328
55020,0.101511,70,-1,lost,328
55030,0.123715,70,-1,lost,328
55040,0.141086,70,-1,lost,328
55050,0.154477,70,-1,lost,328
55060,0.166012,70,-1,lost,328
55070,0.172392,70,-1,lost,328
55080,0.177269,70,-1,lost,328
55090,0.183834,70,-1,lost,328
55100,0.18505,70,-1,lost,328
55110,0.185697,70,-1,lost,328
55120,0.187698,70,-1,lost,328
55130,0.187321,70,-1,lost,328
55140,0.186943,70,-1,lost,328
55150,0.186096,70,-1,lost,328
55160,0.183435,70,-1,lost,328
55170,0.182618,70,-1,lost,328
55180,0.180773,70,-1,lost,328
55190,0.179189,70,-1,lost,328
55200,0.174579,70,-1,lost,328
55210,0.171782,70,-1,lost,328
55220,0.16622,70,-1,lost,328
55230,0.161468,70,-1,lost,328
55240,0.154087,70,-1,lost,328
55250,0.146918,70,-1,lost,328
55260,0.138299,70,-1,lost,328
55270,0.128587,70,-1,lost,328
55280,0.116265,70,-1,lost,328
55290,0.102417,70,-1,lost,328
55300,0.087929,70,-1,lost,328
55310,0.073215,70,-1,lost,328
55320,0.057912,70,-1,lost,328
55330,0.044801,70,-1,lost,328
120790,0.049748,70,-1,fixed,329
120800,0.051568,70,-1,fixed,329
120810,0.05408,70,-1,fixed,329
120820,0.056489,70,-1,fixed,329
120830,0.060989,70,-1,fixed,329
120840,0.064433,70,-1,fixed,329
120850,0.068677,70,-1,fixed,329
120860,0.072715,70,-1,fixed,329
120870,0.075742,70,-1,fixed,329
120880,0.080334,70,-1,fixed,329
120890,0.084586,70,-1,fixed,329
120900,0.087209,70,-1,fixed,329
120910,0.0990108910891089,70,-1,fixed,329
120920,0.112135,70,-1,fixed,329
120930,0.129436,70,-1,fixed,329
120940,0.161363,70,-1,fixed,329
120950,0.208284,70,-1,fixed,329
120960,0.276064,70,-1,fixed,329
120970,0.374122,70,-1,fixed,329
120980,0.499521,70,-1,fixed,329
120990,0.632056,70,-1,fixed,329
121000,0.752934,70,-1,fixed,329
121010,0.841719,70,-1,fixed,329
121020,0.903381,70,-1,fixed,329
121030,0.941889,70,-1,fixed,329
121040,0.964242,70,-1,fixed,329
88090,0.025752,71,1,fixed,330
88100,0.057597,71,1,fixed,330
88110,0.12631,71,1,fixed,330
88120,0.256679,71,1,fixed,330
88130,0.448618,71,1,fixed,330
88140,0.65896,71,1,fixed,330
88150,0.82376,71,1,fixed,330
88160,0.918138,71,1,fixed,330
88170,0.963738,71,1,fixed,330
32100,0.046917,71,-1,lost,331
32110,0.050155,71,-1,lost,331
32120,0.05301,71,-1,lost,331
32130,0.056138,71,-1,lost,331
32140,0.058198,71,-1,lost,331
32150,0.05991,71,-1,lost,331
32160,0.06164,71,-1,lost,331
32170,0.061069,71,-1,lost,331
32180,0.058276,71,-1,lost,331
32190,0.053861,71,-1,lost,331
32200,0.049356,71,-1,lost,331
46810,0.039634,71,-1,fixed,332
46820,0.096647,71,-1,fixed,332
46830,0.20969,71,-1,fixed,332
46840,0.395517,71,-1,fixed,332
46850,0.60321,71,-1,fixed,332
46860,0.768958,71,-1,fixed,332
46870,0.871076,71,-1,fixed,332
46880,0.928621,71,-1,fixed,332
46890,0.959947,71,-1,fixed,332
91670,0.046587,71,-1,lost,333
91680,0.07244,71,-1,lost,333
91690,0.107668,71,-1,lost,333
91700,0.148843,71,-1,lost,333
91710,0.192283,71,-1,lost,333
91720,0.22819,71,-1,lost,333
91730,0.251501,71,-1,lost,333
91740,0.264416,71,-1,lost,333
91750,0.268881,71,-1,lost,333
91760,0.26407,71,-1,lost,333
91770,0.253166,71,-1,lost,333
91780,0.241513,71,-1,lost,333
91790,0.232706,71,-1,lost,333
91800,0.222719,71,-1,lost,333
91810,0.210037,71,-1,lost,333
91820,0.19876,71,-1,lost,333
91830,0.187564,71,-1,lost,333
91840,0.177754,71,-1,lost,333
91850,0.165957,71,-1,lost,333
91860,0.156175,71,-1,lost,333
91870,0.147661,71,-1,lost,333
91880,0.139318,71,-1,lost,333
91890,0.131392,71,-1,lost,333
91900,0.124293,71,-1,lost,333
91910,0.11601,71,-1,lost,333
91920,0.109338,71,-1,lost,333
91930,0.102846,71,-1,lost,333
91940,0.096237,71,-1,lost,333
91950,0.08938,71,-1,lost,333
91960,0.084717,71,-1,lost,333
91970,0.08001,71,-1,lost,333
91980,0.075712,71,-1,lost,333
91990,0.070191,71,-1,lost,333
92000,0.066619,71,-1,lost,333
92010,0.062508,71,-1,lost,333
92020,0.058967,71,-1,lost,333
92030,0.054932,71,-1,lost,333
92040,0.050151,71,-1,lost,333
92050,0.047584,71,-1,lost,333
98720,0.042481,71,-1,lost,334
98730,0.051923,71,-1,lost,334
98740,0.063808,71,-1,lost,334
98750,0.073364,71,-1,lost,334
98760,0.081215,71,-1,lost,334
98770,0.086934,71,-1,lost,334
98780,0.086736,71,-1,lost,334
98790,0.081493,71,-1,lost,334
98800,0.070798,71,-1,lost,334
98810,0.056878,71,-1,lost,334
98820,0.043347,71,-1,lost,334
151860,0.047468,72,1,fixed,335
151870,0.053559,72,1,fixed,335
151880,0.058067,72,1,fixed,335
151890,0.062861,72,1,fixed,335
151900,0.070383,72,1,fixed,335
151910,0.077217,72,1,fixed,335
151920,0.085754,72,1,fixed,335
151930,0.093199,72,1,fixed,335
151940,0.103253,72,1,fixed,335
151950,0.112197,72,1,fixed,335
151960,0.123096,72,1,fixed,335
151970,0.13635,72,1,fixed,335
151980,0.150321,72,1,fixed,335
151990,0.165819,72,1,fixed,335
152000,0.181486,72,1,fixed,335
152010,0.196582,72,1,fixed,335
152020,0.211952,72,1,fixed,335
152030,0.22869,72,1,fixed,335
152040,0.244297,72,1,fixed,335
152050,0.263253,72,1,fixed,335
152060,0.283883,72,1,fixed,335
152070,0.306114,72,1,fixed,335
152080,0.32927,72,1,fixed,335
152090,0.353218,72,1,fixed,335
152100,0.37536,72,1,fixed,335
152110,0.394218,72,1,fixed,335
152120,0.414972,72,1,fixed,335
152130,0.435575,72,1,fixed,335
152140,0.457521,72,1,fixed,335
152150,0.473477,72,1,fixed,335
152160,0.493194,72,1,fixed,335
152170,0.514871,72,1,fixed,335
152180,0.534495,72,1,fixed,335
152190,0.555006,72,1,fixed,335
152200,0.570161,72,1,fixed,335
152210,0.588385,72,1,fixed,335
152220,0.60761,72,1,fixed,335
152230,0.621568,72,1,fixed,335
152240,0.636078,72,1,fixed,335
152250,0.65105,72,1,fixed,335
152260,0.662889,72,1,fixed,335
152270,0.674398,72,1,fixed,335
152280,0.685228,72,1,fixed,335
152290,0.696566,72,1,fixed,335
152300,0.707752,72,1,fixed,335
152310,0.719329,72,1,fixed,335
152320,0.729118,72,1,fixed,335
152330,0.73863,72,1,fixed,335
152340,0.744885,72,1,fixed,335
152350,0.74821,72,1,fixed,335
152360,0.755204,72,1,fixed,335
152370,0.758806,72,1,fixed,335
152380,0.769471,72,1,fixed,335
152390,0.775411,72,1,fixed,335
152400,0.780166,72,1,fixed,335
152410,0.784604,72,1,fixed,335
152420,0.791321,72,1,fixed,335
152430,0.798078,72,1,fixed,335
152440,0.80721,72,1,fixed,335
152450,0.815692,72,1,fixed,335
152460,0.82964,72,1,fixed,335
152470,0.846864,72,1,fixed,335
152480,0.867636,72,1,fixed,335
152490,0.8922,72,1,fixed,335
152500,0.91999,72,1,fixed,335
152510,0.943383,72,1,fixed,335
152520,0.963327,72,1,fixed,335
5170,0.049072,72,-1,lost,336
5180,0.054097,72,-1,lost,336
5190,0.060943,72,-1,lost,336
5200,0.067484,72,-1,lost,336
5210,0.072347,72,-1,lost,336
5220,0.078852,72,-1,lost,336
5230,0.084313,72,-1,lost,336
5240,0.091103,72,-1,lost,336
5250,0.09696,72,-1,lost,336
5260,0.10284,72,-1,lost,336
5270,0.109185,72,-1,lost,336
5280,0.113809,72,-1,lost,336
5290,0.117318,72,-1,lost,336
5300,0.121863,72,-1,lost,336
5310,0.12658,72,-1,lost,336
5320,0.129571,72,-1,lost,336
5330,0.132349,72,-1,lost,336
5340,0.133266,72,-1,lost,336
5350,0.13499,72,-1,lost,336
5360,0.13541,72,-1,lost,336
5370,0.135152,72,-1,lost,336
5380,0.134066,72,-1,lost,336
5390,0.133239,72,-1,lost,336
5400,0.132238,72,-1,lost,336
5410,0.131058,72,-1,lost,336
5420,0.129083,72,-1,lost,336
5430,0.125136,72,-1,lost,336
5440,0.121812,72,-1,lost,336
5450,0.119454,72,-1,lost,336
5460,0.116094,72,-1,lost,336
5470,0.110458,72,-1,lost,336
5480,0.106177,72,-1,lost,336
5490,0.096496,72,-1,lost,336
5500,0.086143,72,-1,lost,336
5510,0.069021,72,-1,lost,336
5520,0.050229,72,-1,lost,336
5530,0.031791,72,-1,lost,336
45420,0.045569,72,-1,fixed,337
45430,0.050642,72,-1,fixed,337
45440,0.055491,72,-1,fixed,337
45450,0.060185,72,-1,fixed,337
45460,0.065153,72,-1,fixed,337
45470,0.0697,72,-1,fixed,337
45480,0.073477,72,-1,fixed,337
45490,0.07948,72,-1,fixed,337
45500,0.083072,72,-1,fixed,337
45510,0.085774,72,-1,fixed,337
45520,0.087644,72,-1,fixed,337
45530,0.089378,72,-1,fixed,337
45540,0.087824,72,-1,fixed,337
45550,0.085369,72,-1,fixed,337
45560,0.082248,72,-1,fixed,337
45570,0.079652,72,-1,fixed,337
45580,0.075969,72,-1,fixed,337
45590,0.070349,72,-1,fixed,337
45600,0.076991,72,-1,fixed,337
45610,0.080424,72,-1,fixed,337
45620,0.088708,72,-1,fixed,337
45630,0.107752,72,-1,fixed,337
45640,0.142214,72,-1,fixed,337
45650,0.201804,72,-1,fixed,337
45660,0.291391,72,-1,fixed,337
45670,0.407717,72,-1,fixed,337
45680,0.538304,72,-1,fixed,337
45690,0.666165,72,-1,fixed,337
45700,0.775462,72,-1,fixed,337
45710,0.857467,72,-1,fixed,337
45720,0.912843,72,-1,fixed,337
45730,0.948267,72,-1,fixed,337
45740,0.968872,72,-1,fixed,337
147380,0.029004,73,1,fixed,338
147390,0.067756,73,1,fixed,338
147400,0.148603,73,1,fixed,338
147410,0.294718,73,1,fixed,338
147420,0.499071,73,1,fixed,338
147430,0.703959,73,1,fixed,338
147440,0.848712,73,1,fixed,338
