t,f,pos,state,final_state,id
16380,0.68858,98,-1,lost,1084
16390,0.69622,98,-1,lost,1084
16400,0.68704,98,-1,lost,1084
16410,0.6711764705882353,98,-1,lost,1084
16420,0.64468,98,-1,lost,1084
16430,0.59558,98,-1,lost,1084
16440,0.52236,98,-1,lost,1084
16450,0.43534,98,-1,lost,1084
16460,0.35212,98,-1,lost,1084
16470,0.27032,98,-1,lost,1084
16480,0.20928,98,-1,lost,1084
16490,0.1621,98,-1,lost,1084
16500,0.13924,98,-1,lost,1084
16510,0.11884,98,-1,lost,1084
16520,0.10226,98,-1,lost,1084
16530,0.0911,98,-1,lost,1084
16540,0.08978,98,-1,lost,1084
16550,0.0892,98,-1,lost,1084
16560,0.09007843137254902,98,-1,lost,1084
16570,0.0925,98,-1,lost,1084
16580,0.09418,98,-1,lost,1084
16590,0.09192,98,-1,lost,1084
16600,0.08916,98,-1,lost,1084
16610,0.08986,98,-1,lost,1084
16620,0.09726,98,-1,lost,1084
16630,0.1009,98,-1,lost,1084
16640,0.09856,98,-1,lost,1084
16650,0.09964,98,-1,lost,1084
16660,0.10266,98,-1,lost,1084
16670,0.09956,98,-1,lost,1084
16680,0.09754,98,-1,lost,1084
16690,0.10534,98,-1,lost,1084
16700,0.10384,98,-1,lost,1084
16710,0.08928,98,-1,lost,1084
16720,0.07764,98,-1,lost,1084
16730,0.06814,98,-1,lost,1084
16740,0.05366,98,-1,lost,1084
16750,0.04976,98,-1,lost,1084
21330,0.04324,98,-1,lost,1085
21340,0.05632,98,-1,lost,1085
21350,0.0603,98,-1,lost,1085
21360,0.0746,98,-1,lost,1085
21370,0.09342,98,-1,lost,1085
21380,0.1109,98,-1,lost,1085
21390,0.12068,98,-1,lost,1085
21400,0.13088,98,-1,lost,1085
21410,0.12414,98,-1,lost,1085
21420,0.12852,98,-1,lost,1085
21430,0.1138,98,-1,lost,1085
21440,0.11068,98,-1,lost,1085
21450,0.10434,98,-1,lost,1085
21460,0.09206,98,-1,lost,1085
21470,0.0789,98,-1,lost,1085
21480,0.06926,98,-1,lost,1085
21490,0.0571,98,-1,lost,1085
21500,0.04408,98,-1,lost,1085
21600,0.04650980392156863,98,-1,lost,1086
21610,0.05298,98,-1,lost,1086
21620,0.05064,98,-1,lost,1086
21630,0.0523,98,-1,lost,1086
21640,0.0482,98,-1,lost,1086
33420,0.0,98,-1,fixed,1087
33430,0.05012,98,-1,fixed,1087
33440,0.11058,98,-1,fixed,1087
33450,0.19306,98,-1,fixed,1087
33460,0.28778,98,-1,fixed,1087
33470,0.38166,98,-1,fixed,1087
33480,0.47464,98,-1,fixed,1087
33490,0.53408,98,-1,fixed,1087
33500,0.59834,98,-1,fixed,1087
33510,0.64224,98,-1,fixed,1087
33520,0.67112,98,-1,fixed,1087
33530,0.69836,98,-1,fixed,1087
33540,0.70816,98,-1,fixed,1087
33550,0.72972,98,-1,fixed,1087
33560,0.74126,98,-1,fixed,1087
33570,0.75514,98,-1,fixed,1087
33580,0.75736,98,-1,fixed,1087
33590,0.76422,98,-1,fixed,1087
33600,0.7665,98,-1,fixed,1087
33610,0.7754,98,-1,fixed,1087
33620,0.78674,98,-1,fixed,1087
33630,0.77822,98,-1,fixed,1087
33640,0.77704,98,-1,fixed,1087
33650,0.78386,98,-1,fixed,1087
33660,0.78558,98,-1,fixed,1087
33670,0.79334,98,-1,fixed,1087
33680,0.79408,98,-1,fixed,1087
33690,0.7966666666666666,98,-1,fixed,1087
33700,0.83124,98,-1,fixed,1087
33710,0.8954,98,-1,fixed,1087
33720,0.96008,98,-1,fixed,1087
51080,0.048,98,-1,fixed,1088
51090,0.06094,98,-1,fixed,1088
51100,0.08032,98,-1,fixed,1088
51110,0.09686,98,-1,fixed,1088
51120,0.12448,98,-1,fixed,1088
51130,0.1466,98,-1,fixed,1088
51140,0.17784,98,-1,fixed,1088
51150,0.2116,98,-1,fixed,1088
51160,0.22852,98,-1,fixed,1088
51170,0.2511,98,-1,fixed,1088
51180,0.26336,98,-1,fixed,1088
51190,0.2753,98,-1,fixed,1088
51200,0.29772,98,-1,fixed,1088
51210,0.31184,98,-1,fixed,1088
51220,0.31784,98,-1,fixed,1088
51230,0.32892,98,-1,fixed,1088
51240,0.32438,98,-1,fixed,1088
51250,0.33038,98,-1,fixed,1088
51260,0.3299,98,-1,fixed,1088
51270,0.3324,98,-1,fixed,1088
51280,0.33294,98,-1,fixed,1088
51290,0.35076,98,-1,fixed,1088
51300,0.3485,98,-1,fixed,1088
51310,0.3465,98,-1,fixed,1088
51320,0.33118,98,-1,fixed,1088
51330,0.35816,98,-1,fixed,1088
51340,0.36508,98,-1,fixed,1088
51350,0.37752,98,-1,fixed,1088
51360,0.3827,98,-1,fixed,1088
51370,0.381,98,-1,fixed,1088
51380,0.38446,98,-1,fixed,1088
51390,0.38692,98,-1,fixed,1088
51400,0.38574,98,-1,fixed,1088
51410,0.4053,98,-1,fixed,1088
51420,0.41342,98,-1,fixed,1088
51430,0.41068627450980394,98,-1,fixed,1088
51440,0.42094,98,-1,fixed,1088
51450,0.43492,98,-1,fixed,1088
51460,0.44224,98,-1,fixed,1088
51470,0.45502,98,-1,fixed,1088
51480,0.46536,98,-1,fixed,1088
51490,0.47372,98,-1,fixed,1088
51500,0.46724,98,-1,fixed,1088
51510,0.46826,98,-1,fixed,1088
51520,0.47936,98,-1,fixed,1088
51530,0.48144,98,-1,fixed,1088
51540,0.48286,98,-1,fixed,1088
51550,0.48406,98,-1,fixed,1088
51560,0.50458,98,-1,fixed,1088
51570,0.51394,98,-1,fixed,1088
51580,0.5349,98,-1,fixed,1088
51590,0.55566,98,-1,fixed,1088
51600,0.58314,98,-1,fixed,1088
51610,0.61392,98,-1,fixed,1088
51620,0.6394,98,-1,fixed,1088
51630,0.65762,98,-1,fixed,1088
51640,0.67332,98,-1,fixed,1088
51650,0.69234,98,-1,fixed,1088
51660,0.71196,98,-1,fixed,1088
51670,0.73224,98,-1,fixed,1088
51680,0.75208,98,-1,fixed,1088
51690,0.7532,98,-1,fixed,1088
51700,0.77284,98,-1,fixed,1088
51710,0.7934,98,-1,fixed,1088
51720,0.81566,98,-1,fixed,1088
51730,0.82216,98,-1,fixed,1088
51740,0.82708,98,-1,fixed,1088
51750,0.82288,98,-1,fixed,1088
51760,0.82286,98,-1,fixed,1088
51770,0.82624,98,-1,fixed,1088
51780,0.82384,98,-1,fixed,1088
51790,0.83032,98,-1,fixed,1088
51800,0.8335,98,-1,fixed,1088
51810,0.83606,98,-1,fixed,1088
51820,0.84416,98,-1,fixed,1088
51830,0.86452,98,-1,fixed,1088
51840,0.90252,98,-1,fixed,1088
51850,0.94288,98,-1,fixed,1088
51860,0.97364,98,-1,fixed,1088
77470,0.04928,98,-1,lost,1089
77480,0.05336,98,-1,lost,1089
77490,0.05514,98,-1,lost,1089
77500,0.05974,98,-1,lost,1089
77510,0.05958,98,-1,lost,1089
77520,0.05772,98,-1,lost,1089
77530,0.05308,98,-1,lost,1089
77540,0.04988,98,-1,lost,1089
78360,0.04648,98,-1,fixed,1090
78370,0.05808,98,-1,fixed,1090
78380,0.07476,98,-1,fixed,1090
78390,0.08236,98,-1,fixed,1090
78400,0.0978,98,-1,fixed,1090
78410,0.10678,98,-1,fixed,1090
78420,0.10126,98,-1,fixed,1090
78430,0.11064,98,-1,fixed,1090
78440,0.10066,98,-1,fixed,1090
78450,0.1012,98,-1,fixed,1090
78460,0.10248,98,-1,fixed,1090
78470,0.13984,98,-1,fixed,1090
78480,0.18902,98,-1,fixed,1090
78490,0.24986,98,-1,fixed,1090
78500,0.3193,98,-1,fixed,1090
78510,0.4158,98,-1,fixed,1090
78520,0.52182,98,-1,fixed,1090
78530,0.60866,98,-1,fixed,1090
78540,0.68596,98,-1,fixed,1090
78550,0.77088,98,-1,fixed,1090
78560,0.82852,98,-1,fixed,1090
78570,0.87196,98,-1,fixed,1090
78580,0.91332,98,-1,fixed,1090
78590,0.94362,98,-1,fixed,1090
78600,0.9655,98,-1,fixed,1090
82190,0.0486,98,-1,fixed,1091
82200,0.06754,98,-1,fixed,1091
82210,0.08202,98,-1,fixed,1091
82220,0.09544,98,-1,fixed,1091
82230,0.12452,98,-1,fixed,1091
82240,0.1451,98,-1,fixed,1091
82250,0.17226,98,-1,fixed,1091
82260,0.1884,98,-1,fixed,1091
82270,0.21198,98,-1,fixed,1091
82280,0.23418,98,-1,fixed,1091
82290,0.26566,98,-1,fixed,1091
82300,0.31012,98,-1,fixed,1091
82310,0.35668,98,-1,fixed,1091
82320,0.39614,98,-1,fixed,1091
82330,0.4169,98,-1,fixed,1091
82340,0.46654,98,-1,fixed,1091
82350,0.4955,98,-1,fixed,1091
82360,0.52876,98,-1,fixed,1091
82370,0.56702,98,-1,fixed,1091
82380,0.60228,98,-1,fixed,1091
82390,0.63198,98,-1,fixed,1091
82400,0.65692,98,-1,fixed,1091
82410,0.66334,98,-1,fixed,1091
82420,0.68984,98,-1,fixed,1091
82430,0.70734,98,-1,fixed,1091
82440,0.7112,98,-1,fixed,1091
82450,0.7137,98,-1,fixed,1091
82460,0.71054,98,-1,fixed,1091
82470,0.6913,98,-1,fixed,1091
82480,0.68294,98,-1,fixed,1091
82490,0.68706,98,-1,fixed,1091
82500,0.70142,98,-1,fixed,1091
82510,0.70546,98,-1,fixed,1091
82520,0.7202,98,-1,fixed,1091
82530,0.72902,98,-1,fixed,1091
82540,0.73592,98,-1,fixed,1091
82550,0.73164,98,-1,fixed,1091
82560,0.74374,98,-1,fixed,1091
82570,0.75894,98,-1,fixed,1091
82580,0.79046,98,-1,fixed,1091
82590,0.8331,98,-1,fixed,1091
82600,0.88488,98,-1,fixed,1091
82610,0.93406,98,-1,fixed,1091
82620,0.95798,98,-1,fixed,1091
21030,0.02576,99,1,fixed,1092
21040,0.11008,99,1,fixed,1092
21050,0.34921568627450983,99,1,fixed,1092
21060,0.67354,99,1,fixed,1092
21070,0.83822,99,1,fixed,1092
21080,0.92044,99,1,fixed,1092
21090,0.94936,99,1,fixed,1092
21100,0.9619,99,1,fixed,1092
41910,0.04454,99,1,lost,1093
41920,0.0637,99,1,lost,1093
41930,0.09698,99,1,lost,1093
41940,0.13714,99,1,lost,1093
41950,0.18652,99,1,lost,1093
41960,0.23014,99,1,lost,1093
41970,0.28014,99,1,lost,1093
41980,0.32409803921568625,99,1,lost,1093
41990,0.35768,99,1,lost,1093
42000,0.35846,99,1,lost,1093
42010,0.33638,99,1,lost,1093
42020,0.26684,99,1,lost,1093
42030,0.18732,99,1,lost,1093
42040,0.13278,99,1,lost,1093
42050,0.0975,99,1,lost,1093
42060,0.07168,99,1,lost,1093
42070,0.0568,99,1,lost,1093
42080,0.04612,99,1,lost,1093
47220,0.04154,99,1,lost,1094
47230,0.07592,99,1,lost,1094
47240,0.12628,99,1,lost,1094
47250,0.18733333333333332,99,1,lost,1094
47260,0.25462,99,1,lost,1094
47270,0.3133,99,1,lost,1094
47280,0.35398,99,1,lost,1094
47290,0.37874,99,1,lost,1094
47300,0.40834,99,1,lost,1094
47310,0.39636,99,1,lost,1094
47320,0.39198,99,1,lost,1094
47330,0.39312,99,1,lost,1094
47340,0.3951,99,1,lost,1094
47350,0.4058,99,1,lost,1094
47360,0.43414,99,1,lost,1094
47370,0.49796,99,1,lost,1094
47380,0.6506,99,1,lost,1094
47390,0.7986,99,1,lost,1094
47400,0.86842,99,1,lost,1094
47410,0.91088,99,1,lost,1094
47420,0.92646,99,1,lost,1094
47430,0.92716,99,1,lost,1094
47440,0.91774,99,1,lost,1094
47450,0.89236,99,1,lost,1094
47460,0.85718,99,1,lost,1094
47470,0.79124,99,1,lost,1094
47480,0.70632,99,1,lost,1094
47490,0.6032,99,1,lost,1094
47500,0.50728,99,1,lost,1094
47510,0.3985,99,1,lost,1094
47520,0.35522,99,1,lost,1094
47530,0.31192,99,1,lost,1094
47540,0.29098,99,1,lost,1094
47550,0.28808,99,1,lost,1094
47560,0.28856,99,1,lost,1094
47570,0.3346,99,1,lost,1094
47580,0.37736,99,1,lost,1094
47590,0.44464,99,1,lost,1094
47600,0.52654,99,1,lost,1094
47610,0.5933,99,1,lost,1094
47620,0.65172,99,1,lost,1094
47630,0.68924,99,1,lost,1094
47640,0.72566,99,1,lost,1094
47650,0.7471,99,1,lost,1094
47660,0.7648,99,1,lost,1094
47670,0.73906,99,1,lost,1094
47680,0.71748,99,1,lost,1094
47690,0.64622,99,1,lost,1094
47700,0.52636,99,1,lost,1094
47710,0.39816,99,1,lost,1094
47720,0.29112,99,1,lost,1094
47730,0.22846,99,1,lost,1094
47740,0.18148,99,1,lost,1094
47750,0.15644,99,1,lost,1094
47760,0.11886,99,1,lost,1094
47770,0.1091,99,1,lost,1094
47780,0.08538,99,1,lost,1094
47790,0.062,99,1,lost,1094
47800,0.05145098039215686,99,1,lost,1094
47810,0.03884,99,1,lost,1094
47880,0.04652,99,1,fixed,1095
47890,0.05056,99,1,fixed,1095
47900,0.05512,99,1,fixed,1095
47910,0.06252,99,1,fixed,1095
47920,0.06774,99,1,fixed,1095
47930,0.08032,99,1,fixed,1095
47940,0.09328,99,1,fixed,1095
47950,0.10586,99,1,fixed,1095
47960,0.14994117647058824,99,1,fixed,1095
47970,0.16952,99,1,fixed,1095
47980,0.20148,99,1,fixed,1095
47990,0.22936,99,1,fixed,1095
48000,0.2826666666666667,99,1,fixed,1095
48010,0.31668,99,1,fixed,1095
48020,0.36033333333333334,99,1,fixed,1095
48030,0.40934,99,1,fixed,1095
48040,0.46552941176470586,99,1,fixed,1095
48050,0.50354,99,1,fixed,1095
48060,0.54534,99,1,fixed,1095
48070,0.60306,99,1,fixed,1095
48080,0.66248,99,1,fixed,1095
48090,0.7303,99,1,fixed,1095
48100,0.77782,99,1,fixed,1095
48110,0.83714,99,1,fixed,1095
48120,0.88562,99,1,fixed,1095
48130,0.91888,99,1,fixed,1095
48140,0.93996,99,1,fixed,1095
48150,0.95848,99,1,fixed,1095
1360,0.04448,99,-1,lost,1096
1370,0.0524,99,-1,lost,1096
1380,0.06294,99,-1,lost,1096
1390,0.06386,99,-1,lost,1096
1400,0.06894,99,-1,lost,1096
1410,0.07928,99,-1,lost,1096
1420,0.12784,99,-1,lost,1096
1430,0.19368,99,-1,lost,1096
1440,0.30986,99,-1,lost,1096
1450,0.48406,99,-1,lost,1096
1460,0.65042,99,-1,lost,1096
1470,0.7651176470588236,99,-1,lost,1096
1480,0.82894,99,-1,lost,1096
1490,0.86848,99,-1,lost,1096
1500,0.88586,99,-1,lost,1096
1510,0.89694,99,-1,lost,1096
1520,0.90402,99,-1,lost,1096
1530,0.89968,99,-1,lost,1096
1540,0.85854,99,-1,lost,1096
1550,0.79774,99,-1,lost,1096
1560,0.6926,99,-1,lost,1096
1570,0.54716,99,-1,lost,1096
1580,0.39032,99,-1,lost,1096
1590,0.2752,99,-1,lost,1096
1600,0.1921,99,-1,lost,1096
1610,0.14156,99,-1,lost,1096
1620,0.1093,99,-1,lost,1096
1630,0.09498,99,-1,lost,1096
1640,0.0826,99,-1,lost,1096
1650,0.0715,99,-1,lost,1096
1660,0.07478,99,-1,lost,1096
1670,0.08204,99,-1,lost,1096
1680,0.08892,99,-1,lost,1096
1690,0.09204,99,-1,lost,1096
1700,0.08972549019607844,99,-1,lost,1096
1710,0.0971,99,-1,lost,1096
1720,0.1053,99,-1,lost,1096
1730,0.1007,99,-1,lost,1096
1740,0.09982,99,-1,lost,1096
1750,0.09818,99,-1,lost,1096
1760,0.08804,99,-1,lost,1096
1770,0.06942,99,-1,lost,1096
1780,0.06434,99,-1,lost,1096
1790,0.0438,99,-1,lost,1096
16410,0.04680392156862745,99,-1,fixed,1097
16420,0.06224,99,-1,fixed,1097
16430,0.09592,99,-1,fixed,1097
16440,0.16564,99,-1,fixed,1097
16450,0.26466,99,-1,fixed,1097
16460,0.38926,99,-1,fixed,1097
16470,0.50564,99,-1,fixed,1097
16480,0.60246,99,-1,fixed,1097
16490,0.68248,99,-1,fixed,1097
16500,0.71782,99,-1,fixed,1097
16510,0.75104,99,-1,fixed,1097
16520,0.77892,99,-1,fixed,1097
16530,0.79388,99,-1,fixed,1097
16540,0.79018,99,-1,fixed,1097
16550,0.7961,99,-1,fixed,1097
16560,0.7676470588235295,99,-1,fixed,1097
16570,0.7629,99,-1,fixed,1097
16580,0.74924,99,-1,fixed,1097
16590,0.74404,99,-1,fixed,1097
16600,0.72834,99,-1,fixed,1097
16610,0.6968,99,-1,fixed,1097
16620,0.66798,99,-1,fixed,1097
16630,0.64036,99,-1,fixed,1097
16640,0.6187,99,-1,fixed,1097
16650,0.58776,99,-1,fixed,1097
16660,0.54834,99,-1,fixed,1097
16670,0.5359,99,-1,fixed,1097
16680,0.54606,99,-1,fixed,1097
16690,0.53702,99,-1,fixed,1097
16700,0.5524,99,-1,fixed,1097
16710,0.58028,99,-1,fixed,1097
16720,0.62184,99,-1,fixed,1097
16730,0.65676,99,-1,fixed,1097
16740,0.71932,99,-1,fixed,1097
16750,0.76564,99,-1,fixed,1097
16760,0.8094,99,-1,fixed,1097
16770,0.84604,99,-1,fixed,1097
16780,0.87486,99,-1,fixed,1097
16790,0.89512,99,-1,fixed,1097
16800,0.9227843137254902,99,-1,fixed,1097
16810,0.88584,99,-1,fixed,1097
16820,0.68164,99,-1,fixed,1097
16830,0.32996,99,-1,fixed,1097
16840,0.15704,99,-1,fixed,1097
16850,0.10748,99,-1,fixed,1097
16860,0.0983,99,-1,fixed,1097
16870,0.11994,99,-1,fixed,1097
16880,0.16328,99,-1,fixed,1097
16890,0.23862,99,-1,fixed,1097
16900,0.35792,99,-1,fixed,1097
16910,0.47924,99,-1,fixed,1097
16920,0.59954,99,-1,fixed,1097
16930,0.68542,99,-1,fixed,1097
16940,0.7462352941176471,99,-1,fixed,1097
16950,0.79474,99,-1,fixed,1097
16960,0.82132,99,-1,fixed,1097
16970,0.83054,99,-1,fixed,1097
16980,0.84886,99,-1,fixed,1097
16990,0.84918,99,-1,fixed,1097
17000,0.85344,99,-1,fixed,1097
17010,0.87184,99,-1,fixed,1097
17020,0.88558,99,-1,fixed,1097
17030,0.90042,99,-1,fixed,1097
17040,0.91124,99,-1,fixed,1097
17050,0.91994,99,-1,fixed,1097
17060,0.92396,99,-1,fixed,1097
17070,0.922,99,-1,fixed,1097
17080,0.93126,99,-1,fixed,1097
17090,0.93696,99,-1,fixed,1097
17100,0.93922,99,-1,fixed,1097
17110,0.94398,99,-1,fixed,1097
17120,0.94386,99,-1,fixed,1097
17130,0.94736,99,-1,fixed,1097
17140,0.94824,99,-1,fixed,1097
17150,0.95804,99,-1,fixed,1097
21150,0.04306,99,-1,fixed,1098
21160,0.05812,99,-1,fixed,1098
21170,0.07814,99,-1,fixed,1098
21180,0.1061,99,-1,fixed,1098
21190,0.14532,99,-1,fixed,1098
21200,0.20432,99,-1,fixed,1098
21210,0.29074,99,-1,fixed,1098
21220,0.35992,99,-1,fixed,1098
21230,0.4205,99,-1,fixed,1098
21240,0.50016,99,-1,fixed,1098
21250,0.55978,99,-1,fixed,1098
21260,0.6201,99,-1,fixed,1098
21270,0.6724,99,-1,fixed,1098
21280,0.70526,99,-1,fixed,1098
21290,0.73904,99,-1,fixed,1098
21300,0.75824,99,-1,fixed,1098
21310,0.76738,99,-1,fixed,1098
21320,0.79778,99,-1,fixed,1098
21330,0.81178,99,-1,fixed,1098
21340,0.81882,99,-1,fixed,1098
21350,0.84318,99,-1,fixed,1098
21360,0.85162,99,-1,fixed,1098
21370,0.8548,99,-1,fixed,1098
21380,0.8612,99,-1,fixed,1098
21390,0.87142,99,-1,fixed,1098
21400,0.89256,99,-1,fixed,1098
21410,0.89996,99,-1,fixed,1098
21420,0.90992,99,-1,fixed,1098
21430,0.91758,99,-1,fixed,1098
21440,0.93406,99,-1,fixed,1098
21450,0.94566,99,-1,fixed,1098
21460,0.95374,99,-1,fixed,1098
49300,0.04834,99,-1,lost,1099
49310,0.0526,99,-1,lost,1099
49320,0.05556,99,-1,lost,1099
49330,0.0578,99,-1,lost,1099
49340,0.06672,99,-1,lost,1099
49350,0.07684,99,-1,lost,1099
49360,0.08166,99,-1,lost,1099
49370,0.08222,99,-1,lost,1099
49380,0.0899,99,-1,lost,1099
49390,0.0913,99,-1,lost,1099
49400,0.0917,99,-1,lost,1099
49410,0.09246,99,-1,lost,1099
49420,0.09328,99,-1,lost,1099
49430,0.08533333333333333,99,-1,lost,1099
49440,0.08272,99,-1,lost,1099
49450,0.08234,99,-1,lost,1099
49460,0.08858,99,-1,lost,1099
49470,0.1002,99,-1,lost,1099
49480,0.10252,99,-1,lost,1099
49490,0.10366,99,-1,lost,1099
49500,0.10334,99,-1,lost,1099
49510,0.11014,99,-1,lost,1099
49520,0.11188,99,-1,lost,1099
49530,0.10862,99,-1,lost,1099
49540,0.1141,99,-1,lost,1099
49550,0.10848,99,-1,lost,1099
49560,0.10866,99,-1,lost,1099
49570,0.10186,99,-1,lost,1099
49580,0.0913,99,-1,lost,1099
49590,0.0872,99,-1,lost,1099
49600,0.07908,99,-1,lost,1099
49610,0.07694,99,-1,lost,1099
49620,0.06824,99,-1,lost,1099
49630,0.06984,99,-1,lost,1099
49640,0.06306,99,-1,lost,1099
49650,0.05622,99,-1,lost,1099
49660,0.04708,99,-1,lost,1099
57800,0.02824,99,-1,lost,1100
57810,0.05378,99,-1,lost,1100
57820,0.1006,99,-1,lost,1100
57830,0.17214,99,-1,lost,1100
57840,0.25184,99,-1,lost,1100
57850,0.35012,99,-1,lost,1100
57860,0.44416,99,-1,lost,1100
57870,0.53152,99,-1,lost,1100
57880,0.6043,99,-1,lost,1100
57890,0.63824,99,-1,lost,1100
57900,0.66482,99,-1,lost,1100
57910,0.6598,99,-1,lost,1100
57920,0.65588,99,-1,lost,1100
57930,0.63276,99,-1,lost,1100
57940,0.60008,99,-1,lost,1100
57950,0.569,99,-1,lost,1100
57960,0.5353,99,-1,lost,1100
57970,0.5007,99,-1,lost,1100
57980,0.47076,99,-1,lost,1100
57990,0.45074,99,-1,lost,1100
58000,0.43484,99,-1,lost,1100
58010,0.41596,99,-1,lost,1100
58020,0.38844,99,-1,lost,1100
58030,0.37654,99,-1,lost,1100
58040,0.35962,99,-1,lost,1100
58050,0.34402,99,-1,lost,1100
58060,0.31676,99,-1,lost,1100
58070,0.2706862745098039,99,-1,lost,1100
58080,0.20874,99,-1,lost,1100
58090,0.14152,99,-1,lost,1100
58100,0.1013,99,-1,lost,1100
58110,0.06364,99,-1,lost,1100
58120,0.04014,99,-1,lost,1100
66700,0.04064,99,-1,lost,1101
66710,0.05006,99,-1,lost,1101
66720,0.0657,99,-1,lost,1101
66730,0.08144,99,-1,lost,1101
66740,0.09928,99,-1,lost,1101
66750,0.1282,99,-1,lost,1101
66760,0.15574,99,-1,lost,1101
66770,0.17848,99,-1,lost,1101
66780,0.19864,99,-1,lost,1101
66790,0.20776,99,-1,lost,1101
66800,0.2065,99,-1,lost,1101
66810,0.19138,99,-1,lost,1101
66820,0.1662,99,-1,lost,1101
66830,0.14332,99,-1,lost,1101
66840,0.12318,99,-1,lost,1101
66850,0.1118,99,-1,lost,1101
66860,0.09348,99,-1,lost,1101
66870,0.08132,99,-1,lost,1101
66880,0.0726,99,-1,lost,1101
66890,0.06549019607843137,99,-1,lost,1101
66900,0.06388235294117647,99,-1,lost,1101
66910,0.05292,99,-1,lost,1101
66920,0.02628,99,-1,lost,1101
36870,0.03082,100,-1,lost,1102
36880,0.07078,100,-1,lost,1102
36890,0.16416,100,-1,lost,1102
36900,0.31308,100,-1,lost,1102
36910,0.48274,100,-1,lost,1102
36920,0.61584,100,-1,lost,1102
36930,0.72016,100,-1,lost,1102
36940,0.7866274509803921,100,-1,lost,1102
36950,0.8221,100,-1,lost,1102
36960,0.84614,100,-1,lost,1102
36970,0.85674,100,-1,lost,1102
36980,0.86696,100,-1,lost,1102
36990,0.85696,100,-1,lost,1102
37000,0.84698,100,-1,lost,1102
37010,0.83326,100,-1,lost,1102
37020,0.81668,100,-1,lost,1102
37030,0.80796,100,-1,lost,1102
37040,0.792,100,-1,lost,1102
37050,0.78098,100,-1,lost,1102
37060,0.76942,100,-1,lost,1102
37070,0.75688,100,-1,lost,1102
37080,0.75588,100,-1,lost,1102
37090,0.74138,100,-1,lost,1102
37100,0.72596,100,-1,lost,1102
37110,0.71542,100,-1,lost,1102
37120,0.6932,100,-1,lost,1102
37130,0.6491,100,-1,lost,1102
37140,0.62794,100,-1,lost,1102
37150,0.60414,100,-1,lost,1102
37160,0.57236,100,-1,lost,1102
37170,0.53272,100,-1,lost,1102
37180,0.4787,100,-1,lost,1102
37190,0.40552,100,-1,lost,1102
37200,0.3218,100,-1,lost,1102
37210,0.24522,100,-1,lost,1102
37220,0.19162,100,-1,lost,1102
37230,0.14422,100,-1,lost,1102
37240,0.10992,100,-1,lost,1102
37250,0.08488,100,-1,lost,1102
37260,0.06852,100,-1,lost,1102
37270,0.06232,100,-1,lost,1102
37280,0.05196,100,-1,lost,1102
37290,0.04692,100,-1,lost,1102
64180,0.04406,100,-1,lost,1103
64190,0.07996,100,-1,lost,1103
64200,0.15204,100,-1,lost,1103
64210,0.27782,100,-1,lost,1103
64220,0.43186,100,-1,lost,1103
64230,0.56694,100,-1,lost,1103
64240,0.67042,100,-1,lost,1103
64250,0.74922,100,-1,lost,1103
64260,0.78656,100,-1,lost,1103
64270,0.8193,100,-1,lost,1103
64280,0.83584,100,-1,lost,1103
64290,0.8391,100,-1,lost,1103
64300,0.84872,100,-1,lost,1103
64310,0.85458,100,-1,lost,1103
64320,0.8529,100,-1,lost,1103
64330,0.85388,100,-1,lost,1103
64340,0.85402,100,-1,lost,1103
64350,0.81198,100,-1,lost,1103
64360,0.78002,100,-1,lost,1103
64370,0.69226,100,-1,lost,1103
64380,0.5556274509803921,100,-1,lost,1103
64390,0.43324,100,-1,lost,1103
64400,0.32756,100,-1,lost,1103
64410,0.24774,100,-1,lost,1103
64420,0.1884,100,-1,lost,1103
64430,0.1563,100,-1,lost,1103
64440,0.12752,100,-1,lost,1103
64450,0.10864,100,-1,lost,1103
64460,0.0918,100,-1,lost,1103
64470,0.08772,100,-1,lost,1103
64480,0.07848,100,-1,lost,1103
64490,0.0765,100,-1,lost,1103
64500,0.08196,100,-1,lost,1103
64510,0.09422,100,-1,lost,1103
64520,0.10186,100,-1,lost,1103
64530,0.1225,100,-1,lost,1103
64540,0.14794,100,-1,lost,1103
64550,0.1768,100,-1,lost,1103
64560,0.20522,100,-1,lost,1103
64570,0.22594,100,-1,lost,1103
64580,0.26614,100,-1,lost,1103
64590,0.30388,100,-1,lost,1103
64600,0.33034,100,-1,lost,1103
64610,0.37298,100,-1,lost,1103
64620,0.39,100,-1,lost,1103
64630,0.38896,100,-1,lost,1103
64640,0.37838,100,-1,lost,1103
64650,0.38918,100,-1,lost,1103
64660,0.3682,100,-1,lost,1103
64670,0.31466,100,-1,lost,1103
64680,0.24026,100,-1,lost,1103
64690,0.18476,100,-1,lost,1103
64700,0.12796,100,-1,lost,1103
64710,0.09662,100,-1,lost,1103
64720,0.07386,100,-1,lost,1103
64730,0.0615,100,-1,lost,1103
64740,0.05348,100,-1,lost,1103
64750,0.04804,100,-1,lost,1103
64790,0.04846,100,-1,lost,1104
64800,0.0542,100,-1,lost,1104
64810,0.06042,100,-1,lost,1104
64820,0.07226,100,-1,lost,1104
64830,0.09196,100,-1,lost,1104
64840,0.09952,100,-1,lost,1104
64850,0.11536,100,-1,lost,1104
64860,0.12574,100,-1,lost,1104
64870,0.13256,100,-1,lost,1104
64880,0.14662,100,-1,lost,1104
64890,0.15872,100,-1,lost,1104
64900,0.1692,100,-1,lost,1104
64910,0.18194,100,-1,lost,1104
