t,f,pos,state,final_state,id
10540,0.25756,248,1,fixed,147
10550,0.28898,248,1,fixed,147
10560,0.32144,248,1,fixed,147
10570,0.36052,248,1,fixed,147
10580,0.39954,248,1,fixed,147
10590,0.44008,248,1,fixed,147
10600,0.48742,248,1,fixed,147
10610,0.53734,248,1,fixed,147
10620,0.57294,248,1,fixed,147
10630,0.62448,248,1,fixed,147
10640,0.65624,248,1,fixed,147
10650,0.70508,248,1,fixed,147
10660,0.7366,248,1,fixed,147
10670,0.76464,248,1,fixed,147
10680,0.79728,248,1,fixed,147
10690,0.82176,248,1,fixed,147
10700,0.8478,248,1,fixed,147
10710,0.86378,248,1,fixed,147
10720,0.88044,248,1,fixed,147
10730,0.8986,248,1,fixed,147
10740,0.91446,248,1,fixed,147
10750,0.92604,248,1,fixed,147
10760,0.93806,248,1,fixed,147
10770,0.94816,248,1,fixed,147
10780,0.96012,248,1,fixed,147
8640,0.02032,248,-1,fixed,148
8650,0.06174,248,-1,fixed,148
8660,0.1661,248,-1,fixed,148
8670,0.38384,248,-1,fixed,148
8680,0.67914,248,-1,fixed,148
8690,0.86798,248,-1,fixed,148
8700,0.95882,248,-1,fixed,148
