t,f,pos,state,final_state,id
40010,0.42638,329,-1,lost,917
40020,0.45126,329,-1,lost,917
40030,0.4839,329,-1,lost,917
40040,0.53332,329,-1,lost,917
40050,0.55768,329,-1,lost,917
40060,0.55472,329,-1,lost,917
40070,0.48398,329,-1,lost,917
40080,0.34444,329,-1,lost,917
40090,0.26704,329,-1,lost,917
40100,0.24834,329,-1,lost,917
40110,0.26534,329,-1,lost,917
40120,0.29984,329,-1,lost,917
40130,0.33814,329,-1,lost,917
40140,0.38136,329,-1,lost,917
40150,0.41468,329,-1,lost,917
40160,0.45476,329,-1,lost,917
40170,0.5022,329,-1,lost,917
40180,0.54258,329,-1,lost,917
40190,0.5634,329,-1,lost,917
40200,0.58746,329,-1,lost,917
40210,0.59808,329,-1,lost,917
40220,0.6084,329,-1,lost,917
40230,0.61484,329,-1,lost,917
40240,0.61864,329,-1,lost,917
40250,0.61112,329,-1,lost,917
40260,0.59786,329,-1,lost,917
40270,0.57816,329,-1,lost,917
40280,0.56218,329,-1,lost,917
40290,0.54202,329,-1,lost,917
40300,0.50558,329,-1,lost,917
40310,0.47814,329,-1,lost,917
40320,0.43984,329,-1,lost,917
40330,0.3969,329,-1,lost,917
40340,0.35304,329,-1,lost,917
40350,0.29927450980392156,329,-1,lost,917
40360,0.24742,329,-1,lost,917
40370,0.19496,329,-1,lost,917
40380,0.15042,329,-1,lost,917
40390,0.1093,329,-1,lost,917
40400,0.08378,329,-1,lost,917
40410,0.0558,329,-1,lost,917
40420,0.03666,329,-1,lost,917
51220,0.0484,329,-1,lost,918
51230,0.0505,329,-1,lost,918
51240,0.04326,329,-1,lost,918
57600,0.04732,329,-1,lost,919
57610,0.05748,329,-1,lost,919
57620,0.06552,329,-1,lost,919
57630,0.07218,329,-1,lost,919
57640,0.07486,329,-1,lost,919
57650,0.05446,329,-1,lost,919
57660,0.03516,329,-1,lost,919
40050,0.02548,330,-1,fixed,920
40060,0.10342,330,-1,fixed,920
40070,0.28554,330,-1,fixed,920
40080,0.56176,330,-1,fixed,920
40090,0.70886,330,-1,fixed,920
40100,0.74546,330,-1,fixed,920
40110,0.73416,330,-1,fixed,920
40120,0.7001,330,-1,fixed,920
40130,0.66186,330,-1,fixed,920
40140,0.61864,330,-1,fixed,920
40150,0.58532,330,-1,fixed,920
40160,0.54524,330,-1,fixed,920
40170,0.4978,330,-1,fixed,920
40180,0.45742,330,-1,fixed,920
40190,0.4366,330,-1,fixed,920
40200,0.41254,330,-1,fixed,920
40210,0.40192,330,-1,fixed,920
40220,0.3916,330,-1,fixed,920
40230,0.38516,330,-1,fixed,920
40240,0.38136,330,-1,fixed,920
40250,0.38888,330,-1,fixed,920
40260,0.40214,330,-1,fixed,920
40270,0.42184,330,-1,fixed,920
40280,0.43782,330,-1,fixed,920
40290,0.45798,330,-1,fixed,920
40300,0.49442,330,-1,fixed,920
40310,0.52186,330,-1,fixed,920
40320,0.56016,330,-1,fixed,920
40330,0.6031,330,-1,fixed,920
40340,0.64696,330,-1,fixed,920
40350,0.7007254901960784,330,-1,fixed,920
40360,0.75258,330,-1,fixed,920
40370,0.80504,330,-1,fixed,920
40380,0.84958,330,-1,fixed,920
40390,0.8907,330,-1,fixed,920
40400,0.91622,330,-1,fixed,920
40410,0.9442,330,-1,fixed,920
40420,0.96334,330,-1,fixed,920
28430,0.0429,331,1,lost,921
28440,0.05778,331,1,lost,921
28450,0.08098,331,1,lost,921
28460,0.10172,331,1,lost,921
28470,0.1298,331,1,lost,921
28480,0.18392,331,1,lost,921
28490,0.22658,331,1,lost,921
28500,0.25716,331,1,lost,921
28510,0.26848,331,1,lost,921
28520,0.24816,331,1,lost,921
28530,0.20936,331,1,lost,921
28540,0.16952,331,1,lost,921
28550,0.1339,331,1,lost,921
28560,0.10686,331,1,lost,921
28570,0.08334,331,1,lost,921
28580,0.06738,331,1,lost,921
28590,0.04964,331,1,lost,921
41500,0.04106,331,1,lost,922
41510,0.05128,331,1,lost,922
41520,0.06216,331,1,lost,922
41530,0.07442,331,1,lost,922
41540,0.07872,331,1,lost,922
41550,0.08482,331,1,lost,922
41560,0.09636,331,1,lost,922
41570,0.10454,331,1,lost,922
41580,0.11008,331,1,lost,922
41590,0.11742,331,1,lost,922
41600,0.1272,331,1,lost,922
41610,0.11782,331,1,lost,922
41620,0.11368,331,1,lost,922
41630,0.1016,331,1,lost,922
41640,0.09184,331,1,lost,922
41650,0.08096,331,1,lost,922
41660,0.06422,331,1,lost,922
41670,0.05048,331,1,lost,922
41680,0.0361,331,1,lost,922
63050,0.0496,331,1,lost,923
63060,0.05836,331,1,lost,923
63070,0.06434,331,1,lost,923
63080,0.06948,331,1,lost,923
63090,0.08192,331,1,lost,923
63100,0.096,331,1,lost,923
63110,0.09712,331,1,lost,923
63120,0.10524,331,1,lost,923
63130,0.11382,331,1,lost,923
63140,0.11158,331,1,lost,923
63150,0.09816,331,1,lost,923
63160,0.08852,331,1,lost,923
63170,0.07316,331,1,lost,923
63180,0.05632,331,1,lost,923
63190,0.03882,331,1,lost,923
64510,0.03876,331,1,lost,924
64520,0.05674,331,1,lost,924
64530,0.077,331,1,lost,924
64540,0.09618,331,1,lost,924
64550,0.12352,331,1,lost,924
64560,0.15238,331,1,lost,924
64570,0.1696,331,1,lost,924
64580,0.15764,331,1,lost,924
64590,0.12762,331,1,lost,924
64600,0.0973,331,1,lost,924
64610,0.06636,331,1,lost,924
64620,0.03598,331,1,lost,924
4040,0.04694,331,-1,lost,925
4050,0.05748,331,-1,lost,925
4060,0.0629,331,-1,lost,925
4070,0.07642,331,-1,lost,925
4080,0.08772,331,-1,lost,925
4090,0.09836,331,-1,lost,925
4100,0.10552,331,-1,lost,925
4110,0.11768,331,-1,lost,925
4120,0.12426,331,-1,lost,925
4130,0.12666,331,-1,lost,925
4140,0.13808,331,-1,lost,925
4150,0.14756,331,-1,lost,925
4160,0.1534,331,-1,lost,925
4170,0.16116,331,-1,lost,925
4180,0.16726,331,-1,lost,925
4190,0.17268,331,-1,lost,925
4200,0.16482,331,-1,lost,925
4210,0.15376,331,-1,lost,925
4220,0.13332,331,-1,lost,925
4230,0.10498,331,-1,lost,925
4240,0.06776,331,-1,lost,925
4250,0.03774,331,-1,lost,925
23340,0.03892,331,-1,fixed,926
23350,0.06648,331,-1,fixed,926
23360,0.11918,331,-1,fixed,926
23370,0.18746,331,-1,fixed,926
23380,0.2834901960784314,331,-1,fixed,926
23390,0.39988,331,-1,fixed,926
23400,0.53518,331,-1,fixed,926
23410,0.65502,331,-1,fixed,926
23420,0.75548,331,-1,fixed,926
23430,0.8325,331,-1,fixed,926
23440,0.89024,331,-1,fixed,926
23450,0.93416,331,-1,fixed,926
23460,0.95492,331,-1,fixed,926
56430,0.04686,332,-1,lost,927
56440,0.05354,332,-1,lost,927
56450,0.06002,332,-1,lost,927
56460,0.06694,332,-1,lost,927
56470,0.07942,332,-1,lost,927
56480,0.0827,332,-1,lost,927
56490,0.09138,332,-1,lost,927
56500,0.10426,332,-1,lost,927
56510,0.11626,332,-1,lost,927
56520,0.1263,332,-1,lost,927
56530,0.1326,332,-1,lost,927
56540,0.13194,332,-1,lost,927
56550,0.14138,332,-1,lost,927
56560,0.14136,332,-1,lost,927
56570,0.14192,332,-1,lost,927
56580,0.1381,332,-1,lost,927
56590,0.15402,332,-1,lost,927
56600,0.16906,332,-1,lost,927
56610,0.17212,332,-1,lost,927
56620,0.1771,332,-1,lost,927
56630,0.17698,332,-1,lost,927
56640,0.17126,332,-1,lost,927
56650,0.13684,332,-1,lost,927
56660,0.09308,332,-1,lost,927
56670,0.05356,332,-1,lost,927
56680,0.02806,332,-1,lost,927
45390,0.04534,333,-1,lost,928
45400,0.05938,333,-1,lost,928
45410,0.07622,333,-1,lost,928
45420,0.08372,333,-1,lost,928
45430,0.08534,333,-1,lost,928
45440,0.08034,333,-1,lost,928
45450,0.0694,333,-1,lost,928
45460,0.0533,333,-1,lost,928
45470,0.03994,333,-1,lost,928
42400,0.04434,334,-1,fixed,929
42410,0.0799,334,-1,fixed,929
42420,0.11888,334,-1,fixed,929
42430,0.15802,334,-1,fixed,929
42440,0.22966,334,-1,fixed,929
42450,0.30276,334,-1,fixed,929
42460,0.36686,334,-1,fixed,929
42470,0.4484,334,-1,fixed,929
42480,0.51654,334,-1,fixed,929
42490,0.56658,334,-1,fixed,929
42500,0.58952,334,-1,fixed,929
42510,0.62106,334,-1,fixed,929
42520,0.63116,334,-1,fixed,929
42530,0.64918,334,-1,fixed,929
42540,0.6583,334,-1,fixed,929
42550,0.63666,334,-1,fixed,929
42560,0.6208,334,-1,fixed,929
42570,0.61028,334,-1,fixed,929
42580,0.58464,334,-1,fixed,929
42590,0.56814,334,-1,fixed,929
42600,0.52116,334,-1,fixed,929
42610,0.49904,334,-1,fixed,929
42620,0.44194,334,-1,fixed,929
42630,0.39268,334,-1,fixed,929
42640,0.36004,334,-1,fixed,929
42650,0.31004,334,-1,fixed,929
42660,0.28606,334,-1,fixed,929
42670,0.29478,334,-1,fixed,929
42680,0.31734,334,-1,fixed,929
42690,0.33034,334,-1,fixed,929
42700,0.36028,334,-1,fixed,929
42710,0.40138,334,-1,fixed,929
42720,0.45442,334,-1,fixed,929
42730,0.52184,334,-1,fixed,929
42740,0.57756,334,-1,fixed,929
42750,0.64588,334,-1,fixed,929
42760,0.7225,334,-1,fixed,929
42770,0.77452,334,-1,fixed,929
42780,0.82562,334,-1,fixed,929
42790,0.86448,334,-1,fixed,929
42800,0.88912,334,-1,fixed,929
42810,0.91032,334,-1,fixed,929
42820,0.92726,334,-1,fixed,929
42830,0.94872,334,-1,fixed,929
42840,0.96018,334,-1,fixed,929
53770,0.0389,335,1,fixed,930
53780,0.05312,335,1,fixed,930
53790,0.08068,335,1,fixed,930
53800,0.10732,335,1,fixed,930
53810,0.14428,335,1,fixed,930
53820,0.18304,335,1,fixed,930
53830,0.23308,335,1,fixed,930
53840,0.2691,335,1,fixed,930
53850,0.32996,335,1,fixed,930
53860,0.40148,335,1,fixed,930
53870,0.45044,335,1,fixed,930
53880,0.52832,335,1,fixed,930
53890,0.60418,335,1,fixed,930
53900,0.67702,335,1,fixed,930
53910,0.7499,335,1,fixed,930
53920,0.80096,335,1,fixed,930
53930,0.84518,335,1,fixed,930
53940,0.87414,335,1,fixed,930
53950,0.9009,335,1,fixed,930
53960,0.92298,335,1,fixed,930
53970,0.94236,335,1,fixed,930
53980,0.9553529411764706,335,1,fixed,930
8700,0.04502,335,-1,fixed,931
8710,0.09164,335,-1,fixed,931
8720,0.1517,335,-1,fixed,931
8730,0.2598,335,-1,fixed,931
8740,0.40404,335,-1,fixed,931
8750,0.55944,335,-1,fixed,931
8760,0.7016,335,-1,fixed,931
8770,0.8167,335,-1,fixed,931
8780,0.89228,335,-1,fixed,931
8790,0.9363,335,-1,fixed,931
8800,0.9632,335,-1,fixed,931
50190,0.0456,336,1,fixed,932
50200,0.0677,336,1,fixed,932
50210,0.09112,336,1,fixed,932
50220,0.133,336,1,fixed,932
50230,0.17676,336,1,fixed,932
50240,0.22372,336,1,fixed,932
50250,0.27582,336,1,fixed,932
50260,0.35202,336,1,fixed,932
50270,0.43628,336,1,fixed,932
50280,0.51564,336,1,fixed,932
50290,0.57206,336,1,fixed,932
50300,0.65292,336,1,fixed,932
50310,0.70174,336,1,fixed,932
50320,0.75404,336,1,fixed,932
50330,0.79852,336,1,fixed,932
50340,0.82512,336,1,fixed,932
50350,0.85078,336,1,fixed,932
50360,0.87492,336,1,fixed,932
50370,0.89412,336,1,fixed,932
50380,0.89858,336,1,fixed,932
50390,0.91086,336,1,fixed,932
50400,0.91428,336,1,fixed,932
50410,0.9211,336,1,fixed,932
50420,0.92362,336,1,fixed,932
50430,0.93128,336,1,fixed,932
50440,0.9408,336,1,fixed,932
50450,0.95102,336,1,fixed,932
31360,0.0389,336,-1,fixed,933
31370,0.06824,336,-1,fixed,933
31380,0.10622,336,-1,fixed,933
31390,0.15598,336,-1,fixed,933
31400,0.2365,336,-1,fixed,933
31410,0.33476,336,-1,fixed,933
31420,0.44174,336,-1,fixed,933
31430,0.55536,336,-1,fixed,933
31440,0.67434,336,-1,fixed,933
31450,0.78722,336,-1,fixed,933
31460,0.87532,336,-1,fixed,933
31470,0.94946,336,-1,fixed,933
31480,0.9844,336,-1,fixed,933
6780,0.03954,337,1,fixed,934
6790,0.06588,337,1,fixed,934
6800,0.14538,337,1,fixed,934
6810,0.2665,337,1,fixed,934
6820,0.44864,337,1,fixed,934
6830,0.66738,337,1,fixed,934
6840,0.82936,337,1,fixed,934
6850,0.92106,337,1,fixed,934
6860,0.96742,337,1,fixed,934
6010,0.0407,337,-1,fixed,935
6020,0.06092,337,-1,fixed,935
6030,0.09428,337,-1,fixed,935
6040,0.12266,337,-1,fixed,935
6050,0.1789,337,-1,fixed,935
6060,0.24544,337,-1,fixed,935
6070,0.32762,337,-1,fixed,935
6080,0.38916,337,-1,fixed,935
6090,0.4527450980392157,337,-1,fixed,935
6100,0.53782,337,-1,fixed,935
6110,0.589,337,-1,fixed,935
6120,0.64334,337,-1,fixed,935
6130,0.6791,337,-1,fixed,935
6140,0.70822,337,-1,fixed,935
6150,0.74576,337,-1,fixed,935
6160,0.77198,337,-1,fixed,935
6170,0.80124,337,-1,fixed,935
6180,0.8293,337,-1,fixed,935
6190,0.8581,337,-1,fixed,935
6200,0.87714,337,-1,fixed,935
6210,0.89448,337,-1,fixed,935
6220,0.89072,337,-1,fixed,935
6230,0.90268,337,-1,fixed,935
6240,0.92126,337,-1,fixed,935
6250,0.92678,337,-1,fixed,935
6260,0.93276,337,-1,fixed,935
6270,0.94006,337,-1,fixed,935
6280,0.950764705882353,337,-1,fixed,935
66250,0.03254,337,-1,fixed,936
66260,0.09008,337,-1,fixed,936
66270,0.25354,337,-1,fixed,936
66280,0.49572,337,-1,fixed,936
66290,0.77716,337,-1,fixed,936
66300,0.92762,337,-1,fixed,936
66310,0.9755,337,-1,fixed,936
52900,0.0487,338,1,lost,937
52910,0.07322,338,1,lost,937
52920,0.08762,338,1,lost,937
52930,0.11494,338,1,lost,937
52940,0.144,338,1,lost,937
52950,0.1808,338,1,lost,937
52960,0.2085,338,1,lost,937
52970,0.23864,338,1,lost,937
52980,0.26042,338,1,lost,937
52990,0.27152,338,1,lost,937
53000,0.27302,338,1,lost,937
53010,0.27342,338,1,lost,937
53020,0.26684,338,1,lost,937
53030,0.24886,338,1,lost,937
53040,0.24564,338,1,lost,937
53050,0.21494,338,1,lost,937
53060,0.19035294117647059,338,1,lost,937
53070,0.16498,338,1,lost,937
53080,0.13054,338,1,lost,937
53090,0.12856,338,1,lost,937
53100,0.10132,338,1,lost,937
53110,0.0766,338,1,lost,937
53120,0.0546,338,1,lost,937
53130,0.05706,338,1,lost,937
53140,0.04516,338,1,lost,937
55950,0.0395,338,1,lost,938
55960,0.05004,338,1,lost,938
55970,0.05944,338,1,lost,938
55980,0.0627,338,1,lost,938
55990,0.0639,338,1,lost,938
56000,0.04828,338,1,lost,938
61470,0.04546,338,1,lost,939
61480,0.05646,338,1,lost,939
61490,0.06314,338,1,lost,939
61500,0.0635,338,1,lost,939
61510,0.06514,338,1,lost,939
61520,0.0605,338,1,lost,939
61530,0.05414,338,1,lost,939
61540,0.04522,338,1,lost,939
1400,0.0484,338,-1,lost,940
1410,0.05304,338,-1,lost,940
1420,0.06556,338,-1,lost,940
1430,0.07486,338,-1,lost,940
1440,0.07842,338,-1,lost,940
1450,0.08302,338,-1,lost,940
1460,0.08488,338,-1,lost,940
1470,0.09244,338,-1,lost,940
1480,0.09168,338,-1,lost,940
1490,0.09366,338,-1,lost,940
1500,0.09328,338,-1,lost,940
1510,0.09319607843137255,338,-1,lost,940
1520,0.09568,338,-1,lost,940
1530,0.09452,338,-1,lost,940
1540,0.08758,338,-1,lost,940
1550,0.083,338,-1,lost,940
1560,0.0752,338,-1,lost,940
1570,0.06748,338,-1,lost,940
1580,0.06170588235294118,338,-1,lost,940
1590,0.05754,338,-1,lost,940
1600,0.04944,338,-1,lost,940
24810,0.02376,338,-1,fixed,941
24820,0.09122,338,-1,fixed,941
24830,0.19656,338,-1,fixed,941
24840,0.37786,338,-1,fixed,941
24850,0.60692,338,-1,fixed,941
24860,0.78736,338,-1,fixed,941
24870,0.89788,338,-1,fixed,941
24880,0.95808,338,-1,fixed,941
890,0.03466,339,-1,lost,942
900,0.05078,339,-1,lost,942
910,0.06524,339,-1,lost,942
920,0.0815,339,-1,lost,942
930,0.09894,339,-1,lost,942
940,0.10954,339,-1,lost,942
950,0.12486,339,-1,lost,942
960,0.12584,339,-1,lost,942
970,0.11198,339,-1,lost,942
980,0.08372,339,-1,lost,942
990,0.05226,339,-1,lost,942
1000,0.0326,339,-1,lost,942
42010,0.03952,339,-1,lost,943
42020,0.0507,339,-1,lost,943
42030,0.06252,339,-1,lost,943
42040,0.0744,339,-1,lost,943
42050,0.08616,339,-1,lost,943
42060,0.07396,339,-1,lost,943
42070,0.05356,339,-1,lost,943
42080,0.03456,339,-1,lost,943
13870,0.04542,340,-1,lost,944
13880,0.07476470588235294,340,-1,lost,944
13890,0.1311,340,-1,lost,944
13900,0.1994,340,-1,lost,944
13910,0.25938,340,-1,lost,944
13920,0.33308,340,-1,lost,944
13930,0.36984,340,-1,lost,944
13940,0.35474,340,-1,lost,944
13950,0.27318,340,-1,lost,944
13960,0.18372,340,-1,lost,944
13970,0.11064,340,-1,lost,944
13980,0.06564,340,-1,lost,944
13990,0.03284,340,-1,lost,944
15070,0.04098,340,-1,lost,945
15080,0.05144,340,-1,lost,945
15090,0.05854,340,-1,lost,945
15100,0.07092,340,-1,lost,945
15110,0.08276,340,-1,lost,945
15120,0.09384,340,-1,lost,945
15130,0.10592,340,-1,lost,945
15140,0.12806,340,-1,lost,945
15150,0.148,340,-1,lost,945
15160,0.16814,340,-1,lost,945
15170,0.18038,340,-1,lost,945
15180,0.19524,340,-1,lost,945
15190,0.19244,340,-1,lost,945
15200,0.19456,340,-1,lost,945
15210,0.17956,340,-1,lost,945
15220,0.16458,340,-1,lost,945
15230,0.1393,340,-1,lost,945
15240,0.11452,340,-1,lost,945
15250,0.09972,340,-1,lost,945
15260,0.08004,340,-1,lost,945
15270,0.06264,340,-1,lost,945
15280,0.04484,340,-1,lost,945
27290,0.03826,340,-1,lost,946
27300,0.0503,340,-1,lost,946
27310,0.06282,340,-1,lost,946
27320,0.0676,340,-1,lost,946
27330,0.07612,340,-1,lost,946
27340,0.0867,340,-1,lost,946
27350,0.09156,340,-1,lost,946
27360,0.10654,340,-1,lost,946
27370,0.11088,340,-1,lost,946
27380,0.11548,340,-1,lost,946
27390,0.1128,340,-1,lost,946
27400,0.1078,340,-1,lost,946
27410,0.09146,340,-1,lost,946
27420,0.075,340,-1,lost,946
27430,0.0678,340,-1,lost,946
27440,0.05564,340,-1,lost,946
27450,0.04414,340,-1,lost,946
61310,0.03376,340,-1,lost,947
61320,0.06394,340,-1,lost,947
61330,0.11042,340,-1,lost,947
61340,0.16244,340,-1,lost,947
61350,0.2226,340,-1,lost,947
61360,0.27632,340,-1,lost,947
61370,0.30068,340,-1,lost,947
61380,0.29874,340,-1,lost,947
61390,0.26604,340,-1,lost,947
61400,0.228,340,-1,lost,947
61410,0.19022,340,-1,lost,947
61420,0.14904,340,-1,lost,947
61430,0.1121,340,-1,lost,947
61440,0.07958,340,-1,lost,947
61450,0.05968,340,-1,lost,947
61460,0.04084,340,-1,lost,947
30810,0.03836,341,-1,fixed,948
30820,0.06026,341,-1,fixed,948
30830,0.08936,341,-1,fixed,948
30840,0.13004,341,-1,fixed,948
30850,0.17884,341,-1,fixed,948
30860,0.23364,341,-1,fixed,948
30870,0.2984,341,-1,fixed,948
30880,0.36788,341,-1,fixed,948
30890,0.46014,341,-1,fixed,948
30900,0.53742,341,-1,fixed,948
30910,0.62684,341,-1,fixed,948
30920,0.6947,341,-1,fixed,948
30930,0.75022,341,-1,fixed,948
30940,0.80666,341,-1,fixed,948
30950,0.84092,341,-1,fixed,948
30960,0.87938,341,-1,fixed,948
30970,0.908,341,-1,fixed,948
30980,0.93238,341,-1,fixed,948
30990,0.94762,341,-1,fixed,948
31000,0.9628,341,-1,fixed,948
64470,0.04028,342,1,fixed,949
64480,0.0533,342,1,fixed,949
64490,0.07312,342,1,fixed,949
64500,0.09576,342,1,fixed,949
64510,0.12148,342,1,fixed,949
64520,0.14434,342,1,fixed,949
64530,0.16732,342,1,fixed,949
64540,0.18142,342,1,fixed,949
64550,0.21302,342,1,fixed,949
64560,0.24704,342,1,fixed,949
64570,0.31836,342,1,fixed,949
64580,0.43112,342,1,fixed,949
64590,0.57066,342,1,fixed,949
64600,0.71354,342,1,fixed,949
64610,0.83092,342,1,fixed,949
64620,0.90764,342,1,fixed,949
64630,0.95078,342,1,fixed,949
26250,0.0474,342,-1,lost,950
26260,0.0521,342,-1,lost,950
26270,0.06144,342,-1,lost,950
26280,0.06142,342,-1,lost,950
26290,0.0693,342,-1,lost,950
26300,0.07196078431372549,342,-1,lost,950
26310,0.07584,342,-1,lost,950
26320,0.07018,342,-1,lost,950
26330,0.05994,342,-1,lost,950
26340,0.03602,342,-1,lost,950
28810,0.04274,342,-1,lost,951
28820,0.05372,342,-1,lost,951
28830,0.0612,342,-1,lost,951
28840,0.06404,342,-1,lost,951
28850,0.05976,342,-1,lost,951
28860,0.04388,342,-1,lost,951
30940,0.04282,342,-1,lost,952
30950,0.05078,342,-1,lost,952
30960,0.05746,342,-1,lost,952
30970,0.06376,342,-1,lost,952
30980,0.06848,342,-1,lost,952
30990,0.07984,342,-1,lost,952
31000,0.08482,342,-1,lost,952
31010,0.08572,342,-1,lost,952
31020,0.08896,342,-1,lost,952
31030,0.0946,342,-1,lost,952
31040,0.09514,342,-1,lost,952
31050,0.1031,342,-1,lost,952
31060,0.10528,342,-1,lost,952
31070,0.1051,342,-1,lost,952
31080,0.11694,342,-1,lost,952
31090,0.10636,342,-1,lost,952
31100,0.09992,342,-1,lost,952
31110,0.08064,342,-1,lost,952
31120,0.06706,342,-1,lost,952
31130,0.05112,342,-1,lost,952
31140,0.03984,342,-1,lost,952
41400,0.04774,342,-1,fixed,953
41410,0.05102,342,-1,fixed,953
41420,0.05514,342,-1,fixed,953
41430,0.0579,342,-1,fixed,953
41440,0.06752,342,-1,fixed,953
41450,0.06982,342,-1,fixed,953
41460,0.07568,342,-1,fixed,953
41470,0.07522,342,-1,fixed,953
41480,0.07932,342,-1,fixed,953
41490,0.0867,342,-1,fixed,953
41500,0.08544,342,-1,fixed,953
41510,0.0922,342,-1,fixed,953
41520,0.10004,342,-1,fixed,953
41530,0.0982,342,-1,fixed,953
41540,0.11812,342,-1,fixed,953
41550,0.12846,342,-1,fixed,953
41560,0.14204,342,-1,fixed,953
41570,0.15106,342,-1,fixed,953
41580,0.16736,342,-1,fixed,953
41590,0.19406,342,-1,fixed,953
41600,0.23244,342,-1,fixed,953
41610,0.2704,342,-1,fixed,953
41620,0.3322,342,-1,fixed,953
41630,0.40746,342,-1,fixed,953
41640,0.49022,342,-1,fixed,953
41650,0.56912,342,-1,fixed,953
41660,0.64556,342,-1,fixed,953
41670,0.71498,342,-1,fixed,953
41680,0.7809,342,-1,fixed,953
41690,0.82994,342,-1,fixed,953
41700,0.87428,342,-1,fixed,953
41710,0.9046274509803922,342,-1,fixed,953
41720,0.92876,342,-1,fixed,953
41730,0.95028,342,-1,fixed,953
49360,0.03722,343,1,lost,954
49370,0.06384,343,1,lost,954
49380,0.09256,343,1,lost,954
49390,0.15432,343,1,lost,954
49400,0.2315,343,1,lost,954
49410,0.30056,343,1,lost,954
49420,0.38254,343,1,lost,954
49430,0.42188,343,1,lost,954
49440,0.37652,343,1,lost,954
49450,0.24232,343,1,lost,954
49460,0.10564,343,1,lost,954
49470,0.03586274509803922,343,1,lost,954
24140,0.03978,343,-1,fixed,955
24150,0.08756,343,-1,fixed,955
24160,0.17766,343,-1,fixed,955
24170,0.37372,343,-1,fixed,955
24180,0.65178,343,-1,fixed,955
24190,0.85834,343,-1,fixed,955
24200,0.95742,343,-1,fixed,955
35380,0.04607843137254902,344,-1,lost,956
35390,0.07418,344,-1,lost,956
35400,0.09478,344,-1,lost,956
35410,0.11852,344,-1,lost,956
35420,0.10608,344,-1,lost,956
35430,0.05872,344,-1,lost,956
35440,0.0205,344,-1,lost,956
46990,0.04792,344,-1,fixed,957
47000,0.08808,344,-1,fixed,957
47010,0.1712,344,-1,fixed,957
47020,0.2823,344,-1,fixed,957
47030,0.4202,344,-1,fixed,957
47040,0.58278,344,-1,fixed,957
47050,0.7229,344,-1,fixed,957
47060,0.81368,344,-1,fixed,957
47070,0.88052,344,-1,fixed,957
47080,0.92674,344,-1,fixed,957
47090,0.95464,344,-1,fixed,957
26860,0.0309,345,-1,fixed,958
26870,0.05938,345,-1,fixed,958
26880,0.10876,345,-1,fixed,958
26890,0.1907,345,-1,fixed,958
26900,0.29272,345,-1,fixed,958
26910,0.43418,345,-1,fixed,958
26920,0.55656,345,-1,fixed,958
26930,0.69696,345,-1,fixed,958
26940,0.80042,345,-1,fixed,958
26950,0.8795,345,-1,fixed,958
26960,0.92944,345,-1,fixed,958
26970,0.96034,345,-1,fixed,958
43940,0.02788,346,1,fixed,959
43950,0.07212,346,1,fixed,959
43960,0.15748,346,1,fixed,959
43970,0.30576,346,1,fixed,959
43980,0.48322,346,1,fixed,959
43990,0.6341372549019608,346,1,fixed,959
44000,0.77198,346,1,fixed,959
44010,0.86344,346,1,fixed,959
44020,0.91458,346,1,fixed,959
44030,0.95032,346,1,fixed,959
56950,0.04834,346,1,lost,960
56960,0.05738,346,1,lost,960
56970,0.06994,346,1,lost,960
56980,0.0852,346,1,lost,960
56990,0.08908,346,1,lost,960
57000,0.10216,346,1,lost,960
57010,0.10846,346,1,lost,960
57020,0.11924,346,1,lost,960
57030,0.12944,346,1,lost,960
57040,0.14218,346,1,lost,960
57050,0.14806,346,1,lost,960
57060,0.15316,346,1,lost,960
57070,0.16572,346,1,lost,960
57080,0.19526,346,1,lost,960
57090,0.1937,346,1,lost,960
57100,0.19712,346,1,lost,960
57110,0.18474,346,1,lost,960
57120,0.17054,346,1,lost,960
57130,0.16362,346,1,lost,960
57140,0.14616,346,1,lost,960
57150,0.13802,346,1,lost,960
57160,0.13144,346,1,lost,960
57170,0.11322,346,1,lost,960
