t,f,pos,state,final_state,id
33990,0.36656,213,-1,lost,369
34000,0.39002,213,-1,lost,369
34010,0.42236,213,-1,lost,369
34020,0.47144,213,-1,lost,369
34030,0.49084,213,-1,lost,369
34040,0.53134,213,-1,lost,369
34050,0.5642,213,-1,lost,369
34060,0.59796,213,-1,lost,369
34070,0.62784,213,-1,lost,369
34080,0.6604,213,-1,lost,369
34090,0.69298,213,-1,lost,369
34100,0.71556,213,-1,lost,369
34110,0.72902,213,-1,lost,369
34120,0.73562,213,-1,lost,369
34130,0.73826,213,-1,lost,369
34140,0.72202,213,-1,lost,369
34150,0.71554,213,-1,lost,369
34160,0.68618,213,-1,lost,369
34170,0.64684,213,-1,lost,369
34180,0.58348,213,-1,lost,369
34190,0.52554,213,-1,lost,369
34200,0.46314,213,-1,lost,369
34210,0.39354,213,-1,lost,369
34220,0.32498,213,-1,lost,369
34230,0.25504,213,-1,lost,369
34240,0.19882,213,-1,lost,369
34250,0.15492,213,-1,lost,369
34260,0.12648,213,-1,lost,369
34270,0.10208,213,-1,lost,369
34280,0.0816,213,-1,lost,369
34290,0.06154,213,-1,lost,369
34300,0.04464,213,-1,lost,369
39950,0.04878,213,-1,lost,370
39960,0.05038,213,-1,lost,370
39970,0.05848,213,-1,lost,370
39980,0.05914,213,-1,lost,370
39990,0.06168,213,-1,lost,370
40000,0.06958,213,-1,lost,370
40010,0.0749,213,-1,lost,370
40020,0.0813,213,-1,lost,370
40030,0.0936,213,-1,lost,370
40040,0.0988,213,-1,lost,370
40050,0.10274,213,-1,lost,370
40060,0.10546,213,-1,lost,370
40070,0.1035,213,-1,lost,370
40080,0.09958,213,-1,lost,370
40090,0.10212,213,-1,lost,370
40100,0.1061,213,-1,lost,370
40110,0.10922,213,-1,lost,370
40120,0.1118,213,-1,lost,370
40130,0.1218,213,-1,lost,370
40140,0.1249,213,-1,lost,370
40150,0.13502,213,-1,lost,370
40160,0.14796,213,-1,lost,370
40170,0.15628,213,-1,lost,370
40180,0.1572,213,-1,lost,370
40190,0.16442,213,-1,lost,370
40200,0.17304,213,-1,lost,370
40210,0.1864,213,-1,lost,370
40220,0.19558,213,-1,lost,370
40230,0.20716,213,-1,lost,370
40240,0.2111,213,-1,lost,370
40250,0.22376,213,-1,lost,370
40260,0.22768,213,-1,lost,370
40270,0.24322,213,-1,lost,370
40280,0.24684,213,-1,lost,370
40290,0.25896,213,-1,lost,370
40300,0.25636,213,-1,lost,370
40310,0.27082,213,-1,lost,370
40320,0.26916,213,-1,lost,370
40330,0.27848,213,-1,lost,370
40340,0.28906,213,-1,lost,370
40350,0.3,213,-1,lost,370
40360,0.31282,213,-1,lost,370
40370,0.31944,213,-1,lost,370
40380,0.31712,213,-1,lost,370
40390,0.31718,213,-1,lost,370
40400,0.2951,213,-1,lost,370
40410,0.26546,213,-1,lost,370
40420,0.2156,213,-1,lost,370
40430,0.16622,213,-1,lost,370
40440,0.11,213,-1,lost,370
40450,0.07024,213,-1,lost,370
40460,0.04302,213,-1,lost,370
84900,0.04664,214,1,lost,371
84910,0.05516,214,1,lost,371
84920,0.05792,214,1,lost,371
84930,0.05548,214,1,lost,371
84940,0.05682,214,1,lost,371
84950,0.0572,214,1,lost,371
84960,0.0622,214,1,lost,371
84970,0.0654,214,1,lost,371
84980,0.07024,214,1,lost,371
84990,0.06978,214,1,lost,371
85000,0.06754,214,1,lost,371
85010,0.0634,214,1,lost,371
85020,0.05382,214,1,lost,371
85030,0.04708,214,1,lost,371
48550,0.04382,214,-1,fixed,372
48560,0.05134,214,-1,fixed,372
48570,0.05732,214,-1,fixed,372
48580,0.06612,214,-1,fixed,372
48590,0.088,214,-1,fixed,372
48600,0.11042,214,-1,fixed,372
48610,0.1264,214,-1,fixed,372
48620,0.14654,214,-1,fixed,372
48630,0.16364,214,-1,fixed,372
48640,0.18832,214,-1,fixed,372
48650,0.22026,214,-1,fixed,372
48660,0.23902,214,-1,fixed,372
48670,0.27736,214,-1,fixed,372
48680,0.30794,214,-1,fixed,372
48690,0.34758,214,-1,fixed,372
48700,0.40392,214,-1,fixed,372
48710,0.4506,214,-1,fixed,372
48720,0.49258,214,-1,fixed,372
48730,0.52804,214,-1,fixed,372
48740,0.55868,214,-1,fixed,372
48750,0.59734,214,-1,fixed,372
48760,0.63728,214,-1,fixed,372
48770,0.6629,214,-1,fixed,372
48780,0.70076,214,-1,fixed,372
48790,0.72756,214,-1,fixed,372
48800,0.7691372549019608,214,-1,fixed,372
48810,0.79804,214,-1,fixed,372
48820,0.8252,214,-1,fixed,372
48830,0.846,214,-1,fixed,372
48840,0.867,214,-1,fixed,372
48850,0.88152,214,-1,fixed,372
48860,0.89652,214,-1,fixed,372
48870,0.9172,214,-1,fixed,372
48880,0.93346,214,-1,fixed,372
48890,0.94542,214,-1,fixed,372
48900,0.96184,214,-1,fixed,372
35060,0.0457,215,1,fixed,373
35070,0.07086,215,1,fixed,373
35080,0.109,215,1,fixed,373
35090,0.17424,215,1,fixed,373
35100,0.25356,215,1,fixed,373
35110,0.36312,215,1,fixed,373
35120,0.47762,215,1,fixed,373
35130,0.60338,215,1,fixed,373
35140,0.7052,215,1,fixed,373
35150,0.8017,215,1,fixed,373
35160,0.8692,215,1,fixed,373
35170,0.92362,215,1,fixed,373
35180,0.95184,215,1,fixed,373
30690,0.02788,215,-1,fixed,374
30700,0.05178,215,-1,fixed,374
30710,0.1102,215,-1,fixed,374
30720,0.1963,215,-1,fixed,374
30730,0.33474,215,-1,fixed,374
30740,0.5275,215,-1,fixed,374
30750,0.7156,215,-1,fixed,374
30760,0.8432,215,-1,fixed,374
30770,0.91828,215,-1,fixed,374
30780,0.95614,215,-1,fixed,374
37140,0.03822,215,-1,fixed,375
37150,0.05456,215,-1,fixed,375
37160,0.0705,215,-1,fixed,375
37170,0.0992,215,-1,fixed,375
37180,0.12874,215,-1,fixed,375
37190,0.18134,215,-1,fixed,375
37200,0.2345,215,-1,fixed,375
37210,0.29766,215,-1,fixed,375
37220,0.37086,215,-1,fixed,375
37230,0.44586,215,-1,fixed,375
37240,0.53122,215,-1,fixed,375
37250,0.6159,215,-1,fixed,375
37260,0.70054,215,-1,fixed,375
37270,0.76792,215,-1,fixed,375
37280,0.82114,215,-1,fixed,375
37290,0.8721,215,-1,fixed,375
37300,0.91098,215,-1,fixed,375
37310,0.93816,215,-1,fixed,375
37320,0.95876,215,-1,fixed,375
22540,0.0467,216,-1,fixed,376
22550,0.05888,216,-1,fixed,376
22560,0.07416,216,-1,fixed,376
22570,0.09242,216,-1,fixed,376
22580,0.10878,216,-1,fixed,376
22590,0.12874,216,-1,fixed,376
22600,0.16562,216,-1,fixed,376
22610,0.20618,216,-1,fixed,376
22620,0.25152,216,-1,fixed,376
22630,0.2959,216,-1,fixed,376
22640,0.35098,216,-1,fixed,376
22650,0.41316,216,-1,fixed,376
22660,0.47494,216,-1,fixed,376
22670,0.5408,216,-1,fixed,376
22680,0.60654,216,-1,fixed,376
22690,0.66262,216,-1,fixed,376
22700,0.70882,216,-1,fixed,376
22710,0.752,216,-1,fixed,376
22720,0.80008,216,-1,fixed,376
22730,0.8282,216,-1,fixed,376
22740,0.86356,216,-1,fixed,376
22750,0.8863,216,-1,fixed,376
22760,0.90856,216,-1,fixed,376
22770,0.92452,216,-1,fixed,376
22780,0.93896,216,-1,fixed,376
22790,0.94742,216,-1,fixed,376
22800,0.95816,216,-1,fixed,376
54410,0.04904,217,-1,lost,377
54420,0.05102,217,-1,lost,377
54430,0.0554,217,-1,lost,377
54440,0.05854,217,-1,lost,377
54450,0.0603,217,-1,lost,377
54460,0.05702,217,-1,lost,377
54470,0.0626,217,-1,lost,377
54480,0.06214,217,-1,lost,377
54490,0.05838,217,-1,lost,377
54500,0.05774,217,-1,lost,377
54510,0.05788,217,-1,lost,377
54520,0.05946,217,-1,lost,377
54530,0.06038,217,-1,lost,377
54540,0.05966,217,-1,lost,377
54550,0.05832,217,-1,lost,377
54560,0.05812,217,-1,lost,377
54570,0.05912,217,-1,lost,377
54580,0.06584,217,-1,lost,377
54590,0.05642,217,-1,lost,377
54600,0.0567,217,-1,lost,377
54610,0.04838,217,-1,lost,377
92860,0.04474,217,-1,lost,378
92870,0.06048,217,-1,lost,378
92880,0.07196,217,-1,lost,378
92890,0.07684,217,-1,lost,378
92900,0.07548,217,-1,lost,378
92910,0.06992,217,-1,lost,378
92920,0.06472,217,-1,lost,378
92930,0.05994,217,-1,lost,378
92940,0.0558,217,-1,lost,378
92950,0.0478,217,-1,lost,378
71980,0.04042,219,1,fixed,379
71990,0.0537,219,1,fixed,379
72000,0.07124,219,1,fixed,379
72010,0.09034,219,1,fixed,379
72020,0.1226,219,1,fixed,379
72030,0.15878,219,1,fixed,379
72040,0.20754,219,1,fixed,379
72050,0.26484,219,1,fixed,379
72060,0.32496,219,1,fixed,379
72070,0.38296,219,1,fixed,379
72080,0.4455,219,1,fixed,379
72090,0.5095098039215686,219,1,fixed,379
72100,0.58802,219,1,fixed,379
72110,0.6475,219,1,fixed,379
72120,0.72422,219,1,fixed,379
72130,0.77692,219,1,fixed,379
72140,0.82652,219,1,fixed,379
72150,0.86634,219,1,fixed,379
72160,0.90034,219,1,fixed,379
72170,0.9256,219,1,fixed,379
72180,0.94512,219,1,fixed,379
72190,0.95994,219,1,fixed,379
61940,0.03458,219,-1,fixed,380
61950,0.05986,219,-1,fixed,380
61960,0.09512,219,-1,fixed,380
61970,0.147,219,-1,fixed,380
61980,0.23434,219,-1,fixed,380
61990,0.3432,219,-1,fixed,380
62000,0.46524,219,-1,fixed,380
62010,0.60116,219,-1,fixed,380
62020,0.7172,219,-1,fixed,380
62030,0.80174,219,-1,fixed,380
62040,0.86842,219,-1,fixed,380
62050,0.9211,219,-1,fixed,380
62060,0.95216,219,-1,fixed,380
97230,0.0413,219,-1,fixed,381
97240,0.05314,219,-1,fixed,381
97250,0.05914,219,-1,fixed,381
97260,0.05922,219,-1,fixed,381
97270,0.07542,219,-1,fixed,381
97280,0.09042,219,-1,fixed,381
97290,0.10698,219,-1,fixed,381
97300,0.11946,219,-1,fixed,381
97310,0.13162,219,-1,fixed,381
97320,0.14858,219,-1,fixed,381
97330,0.16384,219,-1,fixed,381
97340,0.19134,219,-1,fixed,381
97350,0.2195,219,-1,fixed,381
97360,0.2446,219,-1,fixed,381
97370,0.27046,219,-1,fixed,381
97380,0.2945,219,-1,fixed,381
97390,0.3269,219,-1,fixed,381
97400,0.36646,219,-1,fixed,381
97410,0.39904,219,-1,fixed,381
97420,0.4224,219,-1,fixed,381
97430,0.45722,219,-1,fixed,381
97440,0.4858,219,-1,fixed,381
97450,0.51334,219,-1,fixed,381
97460,0.55812,219,-1,fixed,381
97470,0.58674,219,-1,fixed,381
97480,0.6216,219,-1,fixed,381
97490,0.65448,219,-1,fixed,381
97500,0.68128,219,-1,fixed,381
97510,0.70728,219,-1,fixed,381
97520,0.74554,219,-1,fixed,381
97530,0.7735,219,-1,fixed,381
97540,0.80592,219,-1,fixed,381
97550,0.83318,219,-1,fixed,381
97560,0.86292,219,-1,fixed,381
97570,0.8776,219,-1,fixed,381
97580,0.8931,219,-1,fixed,381
97590,0.90186,219,-1,fixed,381
97600,0.91288,219,-1,fixed,381
97610,0.91612,219,-1,fixed,381
97620,0.92176,219,-1,fixed,381
97630,0.9311,219,-1,fixed,381
97640,0.93976,219,-1,fixed,381
97650,0.9453,219,-1,fixed,381
97660,0.94906,219,-1,fixed,381
97670,0.9534,219,-1,fixed,381
8510,0.03924,220,1,lost,382
8520,0.05348,220,1,lost,382
8530,0.0681,220,1,lost,382
8540,0.0769,220,1,lost,382
8550,0.0945,220,1,lost,382
8560,0.11282,220,1,lost,382
8570,0.1395,220,1,lost,382
8580,0.16554,220,1,lost,382
8590,0.20294,220,1,lost,382
8600,0.24722,220,1,lost,382
8610,0.29608,220,1,lost,382
8620,0.33876,220,1,lost,382
8630,0.38406,220,1,lost,382
8640,0.43788,220,1,lost,382
8650,0.47933333333333333,220,1,lost,382
8660,0.5326,220,1,lost,382
8670,0.56598,220,1,lost,382
8680,0.5814,220,1,lost,382
8690,0.57804,220,1,lost,382
8700,0.53846,220,1,lost,382
8710,0.4539,220,1,lost,382
8720,0.36446,220,1,lost,382
8730,0.2671,220,1,lost,382
8740,0.18314,220,1,lost,382
8750,0.11744,220,1,lost,382
8760,0.07392,220,1,lost,382
8770,0.04674,220,1,lost,382
15050,0.04902,220,1,lost,383
15060,0.0544,220,1,lost,383
15070,0.05468,220,1,lost,383
15080,0.06434,220,1,lost,383
15090,0.07672,220,1,lost,383
15100,0.0881,220,1,lost,383
15110,0.1018,220,1,lost,383
15120,0.1236,220,1,lost,383
15130,0.13598,220,1,lost,383
15140,0.14305882352941177,220,1,lost,383
15150,0.16432,220,1,lost,383
15160,0.1824,220,1,lost,383
15170,0.20172,220,1,lost,383
15180,0.225,220,1,lost,383
15190,0.2573,220,1,lost,383
15200,0.2827,220,1,lost,383
15210,0.31128,220,1,lost,383
15220,0.32292,220,1,lost,383
15230,0.34708,220,1,lost,383
15240,0.37518,220,1,lost,383
15250,0.4062,220,1,lost,383
15260,0.42244,220,1,lost,383
15270,0.4353,220,1,lost,383
15280,0.4407,220,1,lost,383
15290,0.45242,220,1,lost,383
15300,0.47636,220,1,lost,383
15310,0.47868,220,1,lost,383
15320,0.48478,220,1,lost,383
15330,0.49496,220,1,lost,383
15340,0.48644,220,1,lost,383
15350,0.49902,220,1,lost,383
15360,0.49276,220,1,lost,383
15370,0.49078,220,1,lost,383
15380,0.49132,220,1,lost,383
15390,0.47728,220,1,lost,383
15400,0.45798,220,1,lost,383
15410,0.43878,220,1,lost,383
15420,0.40948,220,1,lost,383
15430,0.39296,220,1,lost,383
15440,0.37222,220,1,lost,383
15450,0.35134,220,1,lost,383
15460,0.32964,220,1,lost,383
15470,0.32278,220,1,lost,383
15480,0.3222,220,1,lost,383
15490,0.29538,220,1,lost,383
15500,0.2681,220,1,lost,383
15510,0.25296,220,1,lost,383
15520,0.23146,220,1,lost,383
15530,0.20606,220,1,lost,383
15540,0.1845,220,1,lost,383
15550,0.1689,220,1,lost,383
15560,0.15762,220,1,lost,383
15570,0.15554,220,1,lost,383
15580,0.14352,220,1,lost,383
15590,0.13758,220,1,lost,383
15600,0.12286,220,1,lost,383
15610,0.11232,220,1,lost,383
15620,0.10482,220,1,lost,383
15630,0.0901,220,1,lost,383
15640,0.08302,220,1,lost,383
15650,0.07018,220,1,lost,383
15660,0.07562,220,1,lost,383
15670,0.07366,220,1,lost,383
15680,0.07198,220,1,lost,383
15690,0.0715,220,1,lost,383
15700,0.06656,220,1,lost,383
15710,0.06364,220,1,lost,383
15720,0.06198,220,1,lost,383
15730,0.05896,220,1,lost,383
15740,0.05138,220,1,lost,383
15750,0.0454,220,1,lost,383
5940,0.04048,220,-1,fixed,384
5950,0.0518,220,-1,fixed,384
5960,0.05954,220,-1,fixed,384
5970,0.07364,220,-1,fixed,384
5980,0.08852,220,-1,fixed,384
5990,0.10082,220,-1,fixed,384
6000,0.1191,220,-1,fixed,384
6010,0.14156,220,-1,fixed,384
6020,0.18454,220,-1,fixed,384
6030,0.22466,220,-1,fixed,384
6040,0.25638,220,-1,fixed,384
6050,0.30556,220,-1,fixed,384
6060,0.35558,220,-1,fixed,384
6070,0.42332,220,-1,fixed,384
6080,0.48188,220,-1,fixed,384
6090,0.55088,220,-1,fixed,384
6100,0.61026,220,-1,fixed,384
6110,0.65698,220,-1,fixed,384
6120,0.7092,220,-1,fixed,384
6130,0.76402,220,-1,fixed,384
6140,0.79156,220,-1,fixed,384
6150,0.83206,220,-1,fixed,384
6160,0.86366,220,-1,fixed,384
6170,0.8942,220,-1,fixed,384
6180,0.91642,220,-1,fixed,384
6190,0.9295,220,-1,fixed,384
6200,0.94198,220,-1,fixed,384
6210,0.95426,220,-1,fixed,384
7170,0.0312,221,-1,fixed,385
7180,0.119,221,-1,fixed,385
7190,0.32376,221,-1,fixed,385
7200,0.64726,221,-1,fixed,385
7210,0.88368,221,-1,fixed,385
7220,0.96784,221,-1,fixed,385
24450,0.04808,222,-1,lost,386
24460,0.05578,222,-1,lost,386
24470,0.06116,222,-1,lost,386
24480,0.0638,222,-1,lost,386
24490,0.0741,222,-1,lost,386
24500,0.08236,222,-1,lost,386
24510,0.09144,222,-1,lost,386
24520,0.13219607843137254,222,-1,lost,386
24530,0.15892,222,-1,lost,386
24540,0.16994,222,-1,lost,386
24550,0.2007,222,-1,lost,386
24560,0.22142,222,-1,lost,386
24570,0.24062,222,-1,lost,386
24580,0.2656,222,-1,lost,386
24590,0.28228,222,-1,lost,386
24600,0.27558823529411763,222,-1,lost,386
24610,0.27348,222,-1,lost,386
24620,0.2537,222,-1,lost,386
24630,0.2247,222,-1,lost,386
24640,0.19176,222,-1,lost,386
24650,0.17108,222,-1,lost,386
24660,0.13964,222,-1,lost,386
24670,0.11274,222,-1,lost,386
24680,0.09452,222,-1,lost,386
24690,0.08248,222,-1,lost,386
24700,0.06546,222,-1,lost,386
24710,0.05756,222,-1,lost,386
24720,0.0472,222,-1,lost,386
32630,0.04532,223,1,lost,387
32640,0.06148,223,1,lost,387
32650,0.08358,223,1,lost,387
32660,0.10822,223,1,lost,387
32670,0.14216,223,1,lost,387
32680,0.18968,223,1,lost,387
32690,0.2547,223,1,lost,387
32700,0.30848,223,1,lost,387
32710,0.38498,223,1,lost,387
32720,0.45398,223,1,lost,387
32730,0.52614,223,1,lost,387
32740,0.60734,223,1,lost,387
32750,0.6696,223,1,lost,387
32760,0.74622,223,1,lost,387
32770,0.80052,223,1,lost,387
32780,0.81008,223,1,lost,387
32790,0.75732,223,1,lost,387
32800,0.57324,223,1,lost,387
32810,0.29058,223,1,lost,387
32820,0.1008,223,1,lost,387
32830,0.02778,223,1,lost,387
58140,0.04928,223,1,fixed,388
58150,0.05658,223,1,fixed,388
58160,0.06958,223,1,fixed,388
58170,0.08174,223,1,fixed,388
58180,0.09218,223,1,fixed,388
58190,0.10368,223,1,fixed,388
58200,0.11226,223,1,fixed,388
58210,0.13466,223,1,fixed,388
58220,0.14604,223,1,fixed,388
58230,0.16796,223,1,fixed,388
58240,0.18308,223,1,fixed,388
58250,0.20786,223,1,fixed,388
58260,0.2206,223,1,fixed,388
58270,0.25236,223,1,fixed,388
58280,0.27784,223,1,fixed,388
58290,0.303,223,1,fixed,388
58300,0.34044,223,1,fixed,388
58310,0.37394,223,1,fixed,388
58320,0.40178,223,1,fixed,388
58330,0.42594,223,1,fixed,388
58340,0.44176,223,1,fixed,388
58350,0.47622,223,1,fixed,388
58360,0.51026,223,1,fixed,388
58370,0.54154,223,1,fixed,388
58380,0.56888,223,1,fixed,388
58390,0.58776,223,1,fixed,388
58400,0.60644,223,1,fixed,388
58410,0.6428,223,1,fixed,388
58420,0.6644,223,1,fixed,388
58430,0.6976,223,1,fixed,388
58440,0.73606,223,1,fixed,388
58450,0.76616,223,1,fixed,388
58460,0.79426,223,1,fixed,388
58470,0.81234,223,1,fixed,388
58480,0.82922,223,1,fixed,388
58490,0.8492,223,1,fixed,388
58500,0.86256,223,1,fixed,388
58510,0.87324,223,1,fixed,388
58520,0.88756,223,1,fixed,388
58530,0.9084,223,1,fixed,388
58540,0.91882,223,1,fixed,388
58550,0.92834,223,1,fixed,388
58560,0.93976,223,1,fixed,388
58570,0.94714,223,1,fixed,388
58580,0.95362,223,1,fixed,388
10690,0.0337,223,-1,fixed,389
10700,0.05576,223,-1,fixed,389
10710,0.0941,223,-1,fixed,389
10720,0.151,223,-1,fixed,389
10730,0.24014,223,-1,fixed,389
10740,0.35264,223,-1,fixed,389
10750,0.49666,223,-1,fixed,389
10760,0.63838,223,-1,fixed,389
10770,0.75632,223,-1,fixed,389
10780,0.83848,223,-1,fixed,389
10790,0.89812,223,-1,fixed,389
10800,0.94192,223,-1,fixed,389
10810,0.96808,223,-1,fixed,389
67150,0.04582,223,-1,lost,390
67160,0.05286,223,-1,lost,390
67170,0.0559,223,-1,lost,390
67180,0.05246,223,-1,lost,390
67190,0.05301960784313726,223,-1,lost,390
67200,0.05002,223,-1,lost,390
67210,0.04828,223,-1,lost,390
37710,0.04624,224,1,fixed,391
37720,0.05076,224,1,fixed,391
37730,0.06092,224,1,fixed,391
37740,0.06356,224,1,fixed,391
37750,0.0664,224,1,fixed,391
37760,0.078,224,1,fixed,391
37770,0.08646,224,1,fixed,391
37780,0.09784,224,1,fixed,391
37790,0.10256,224,1,fixed,391
37800,0.10874,224,1,fixed,391
37810,0.11724,224,1,fixed,391
37820,0.1197,224,1,fixed,391
37830,0.12586,224,1,fixed,391
37840,0.13072,224,1,fixed,391
37850,0.1363,224,1,fixed,391
37860,0.14354,224,1,fixed,391
37870,0.15854,224,1,fixed,391
37880,0.17128,224,1,fixed,391
37890,0.17748,224,1,fixed,391
37900,0.19238,224,1,fixed,391
37910,0.19392,224,1,fixed,391
37920,0.19868,224,1,fixed,391
37930,0.21554,224,1,fixed,391
37940,0.2308,224,1,fixed,391
37950,0.25394,224,1,fixed,391
37960,0.2742,224,1,fixed,391
37970,0.33398,224,1,fixed,391
37980,0.41446,224,1,fixed,391
37990,0.53328,224,1,fixed,391
38000,0.6778,224,1,fixed,391
38010,0.79542,224,1,fixed,391
38020,0.88496,224,1,fixed,391
38030,0.94122,224,1,fixed,391
38040,0.96896,224,1,fixed,391
15200,0.04198,224,-1,fixed,392
15210,0.05232,224,-1,fixed,392
15220,0.06068,224,-1,fixed,392
15230,0.07562,224,-1,fixed,392
15240,0.07866,224,-1,fixed,392
15250,0.08958,224,-1,fixed,392
15260,0.10656,224,-1,fixed,392
15270,0.12388,224,-1,fixed,392
15280,0.14464,224,-1,fixed,392
15290,0.16724,224,-1,fixed,392
15300,0.18308,224,-1,fixed,392
15310,0.20528,224,-1,fixed,392
15320,0.23046,224,-1,fixed,392
15330,0.2471,224,-1,fixed,392
15340,0.26572,224,-1,fixed,392
15350,0.28348,224,-1,fixed,392
15360,0.3051,224,-1,fixed,392
15370,0.3305,224,-1,fixed,392
15380,0.34974,224,-1,fixed,392
15390,0.37982,224,-1,fixed,392
15400,0.41866,224,-1,fixed,392
15410,0.45224,224,-1,fixed,392
15420,0.48926,224,-1,fixed,392
15430,0.52124,224,-1,fixed,392
15440,0.55822,224,-1,fixed,392
15450,0.58676,224,-1,fixed,392
15460,0.61094,224,-1,fixed,392
15470,0.62364,224,-1,fixed,392
15480,0.62908,224,-1,fixed,392
15490,0.6596,224,-1,fixed,392
15500,0.69398,224,-1,fixed,392
15510,0.71506,224,-1,fixed,392
15520,0.74196,224,-1,fixed,392
15530,0.77034,224,-1,fixed,392
15540,0.79432,224,-1,fixed,392
15550,0.8118,224,-1,fixed,392
15560,0.82904,224,-1,fixed,392
15570,0.83258,224,-1,fixed,392
15580,0.848,224,-1,fixed,392
15590,0.85298,224,-1,fixed,392
15600,0.86852,224,-1,fixed,392
15610,0.87878,224,-1,fixed,392
15620,0.88712,224,-1,fixed,392
15630,0.90122,224,-1,fixed,392
15640,0.9102,224,-1,fixed,392
15650,0.92352,224,-1,fixed,392
15660,0.91874,224,-1,fixed,392
15670,0.92194,224,-1,fixed,392
15680,0.92486,224,-1,fixed,392
15690,0.92568,224,-1,fixed,392
15700,0.93024,224,-1,fixed,392
15710,0.93306,224,-1,fixed,392
15720,0.93668,224,-1,fixed,392
15730,0.93984,224,-1,fixed,392
15740,0.94774,224,-1,fixed,392
15750,0.95318,224,-1,fixed,392
74180,0.0332,224,-1,fixed,393
74190,0.07478,224,-1,fixed,393
74200,0.12286,224,-1,fixed,393
74210,0.1999,224,-1,fixed,393
74220,0.33018,224,-1,fixed,393
74230,0.4701,224,-1,fixed,393
74240,0.63396,224,-1,fixed,393
74250,0.78194,224,-1,fixed,393
74260,0.88016,224,-1,fixed,393
74270,0.9374,224,-1,fixed,393
74280,0.97008,224,-1,fixed,393
36240,0.04416,225,1,fixed,394
36250,0.05504,225,1,fixed,394
36260,0.06094,225,1,fixed,394
36270,0.07552,225,1,fixed,394
36280,0.0862,225,1,fixed,394
36290,0.10042,225,1,fixed,394
36300,0.11608,225,1,fixed,394
36310,0.13408,225,1,fixed,394
36320,0.16228,225,1,fixed,394
36330,0.19618,225,1,fixed,394
36340,0.2337,225,1,fixed,394
36350,0.2689,225,1,fixed,394
36360,0.3087,225,1,fixed,394
36370,0.3494,225,1,fixed,394
36380,0.4058,225,1,fixed,394
36390,0.45992,225,1,fixed,394
36400,0.50944,225,1,fixed,394
36410,0.56288,225,1,fixed,394
36420,0.6177,225,1,fixed,394
36430,0.66738,225,1,fixed,394
36440,0.71778,225,1,fixed,394
36450,0.7541,225,1,fixed,394
36460,0.79218,225,1,fixed,394
36470,0.82098,225,1,fixed,394
36480,0.85858,225,1,fixed,394
36490,0.88728,225,1,fixed,394
36500,0.89936,225,1,fixed,394
36510,0.9173,225,1,fixed,394
36520,0.92694,225,1,fixed,394
36530,0.94232,225,1,fixed,394
36540,0.95384,225,1,fixed,394
24750,0.0478,225,-1,fixed,395
24760,0.07584,225,-1,fixed,395
24770,0.1199,225,-1,fixed,395
24780,0.16986,225,-1,fixed,395
24790,0.24792,225,-1,fixed,395
24800,0.3392,225,-1,fixed,395
24810,0.45364,225,-1,fixed,395
24820,0.5625,225,-1,fixed,395
24830,0.67932,225,-1,fixed,395
24840,0.76932,225,-1,fixed,395
24850,0.83804,225,-1,fixed,395
24860,0.88812,225,-1,fixed,395
24870,0.92924,225,-1,fixed,395
24880,0.9508,225,-1,fixed,395
40370,0.03358,225,-1,fixed,396
40380,0.06474,225,-1,fixed,396
40390,0.11498,225,-1,fixed,396
40400,0.19756,225,-1,fixed,396
40410,0.30504,225,-1,fixed,396
40420,0.45412,225,-1,fixed,396
40430,0.60442,225,-1,fixed,396
40440,0.74222,225,-1,fixed,396
40450,0.8348,225,-1,fixed,396
40460,0.89968,225,-1,fixed,396
40470,0.94168,225,-1,fixed,396
40480,0.9644,225,-1,fixed,396
31570,0.0479,226,1,lost,397
31580,0.0517,226,1,lost,397
31590,0.04812,226,1,lost,397
31600,0.05016,226,1,lost,397
31610,0.05182,226,1,lost,397
31620,0.0443,226,1,lost,397
46940,0.04814,226,1,fixed,398
46950,0.05412,226,1,fixed,398
46960,0.05866,226,1,fixed,398
46970,0.07082,226,1,fixed,398
46980,0.08454,226,1,fixed,398
46990,0.1066,226,1,fixed,398
47000,0.11814,226,1,fixed,398
47010,0.14772,226,1,fixed,398
47020,0.18404,226,1,fixed,398
47030,0.21954,226,1,fixed,398
47040,0.25448,226,1,fixed,398
47050,0.29626,226,1,fixed,398
47060,0.34638,226,1,fixed,398
47070,0.37806,226,1,fixed,398
