t,f,pos,state,final_state,id
52290,0.9329,142,-1,fixed,177
52300,0.93402,142,-1,fixed,177
52310,0.9379,142,-1,fixed,177
52320,0.93898,142,-1,fixed,177
52330,0.94406,142,-1,fixed,177
52340,0.9513,142,-1,fixed,177
52690,0.03634,148,-1,fixed,178
52700,0.05784,148,-1,fixed,178
52710,0.08538,148,-1,fixed,178
52720,0.12044,148,-1,fixed,178
52730,0.1701,148,-1,fixed,178
52740,0.23484,148,-1,fixed,178
52750,0.30434,148,-1,fixed,178
52760,0.38824,148,-1,fixed,178
52770,0.45892,148,-1,fixed,178
52780,0.53622,148,-1,fixed,178
52790,0.57386,148,-1,fixed,178
52800,0.61658,148,-1,fixed,178
52810,0.65972,148,-1,fixed,178
52820,0.68474,148,-1,fixed,178
52830,0.70404,148,-1,fixed,178
52840,0.72138,148,-1,fixed,178
52850,0.7234,148,-1,fixed,178
52860,0.74258,148,-1,fixed,178
52870,0.73774,148,-1,fixed,178
52880,0.73638,148,-1,fixed,178
52890,0.7469,148,-1,fixed,178
52900,0.7377,148,-1,fixed,178
52910,0.74014,148,-1,fixed,178
52920,0.73724,148,-1,fixed,178
52930,0.7379,148,-1,fixed,178
52940,0.731,148,-1,fixed,178
52950,0.72416,148,-1,fixed,178
52960,0.73092,148,-1,fixed,178
52970,0.72534,148,-1,fixed,178
52980,0.72026,148,-1,fixed,178
52990,0.72694,148,-1,fixed,178
53000,0.72964,148,-1,fixed,178
53010,0.72218,148,-1,fixed,178
53020,0.71558,148,-1,fixed,178
53030,0.72202,148,-1,fixed,178
53040,0.7131,148,-1,fixed,178
53050,0.70688,148,-1,fixed,178
53060,0.70404,148,-1,fixed,178
53070,0.71154,148,-1,fixed,178
53080,0.71314,148,-1,fixed,178
53090,0.70934,148,-1,fixed,178
53100,0.70496,148,-1,fixed,178
53110,0.7026,148,-1,fixed,178
53120,0.69966,148,-1,fixed,178
53130,0.69736,148,-1,fixed,178
53140,0.6896,148,-1,fixed,178
53150,0.68584,148,-1,fixed,178
53160,0.68828,148,-1,fixed,178
53170,0.68176,148,-1,fixed,178
53180,0.66414,148,-1,fixed,178
53190,0.66852,148,-1,fixed,178
53200,0.6643,148,-1,fixed,178
53210,0.65716,148,-1,fixed,178
53220,0.65498,148,-1,fixed,178
53230,0.6482,148,-1,fixed,178
53240,0.64068,148,-1,fixed,178
53250,0.63022,148,-1,fixed,178
53260,0.62054,148,-1,fixed,178
53270,0.61606,148,-1,fixed,178
53280,0.61274,148,-1,fixed,178
53290,0.60942,148,-1,fixed,178
53300,0.61336,148,-1,fixed,178
53310,0.61982,148,-1,fixed,178
53320,0.61762,148,-1,fixed,178
53330,0.60926,148,-1,fixed,178
53340,0.61562,148,-1,fixed,178
53350,0.61796,148,-1,fixed,178
53360,0.61666,148,-1,fixed,178
53370,0.6153,148,-1,fixed,178
53380,0.62004,148,-1,fixed,178
53390,0.6154,148,-1,fixed,178
53400,0.6031,148,-1,fixed,178
53410,0.59938,148,-1,fixed,178
53420,0.60318,148,-1,fixed,178
53430,0.60382,148,-1,fixed,178
53440,0.6076,148,-1,fixed,178
53450,0.60068,148,-1,fixed,178
53460,0.60664,148,-1,fixed,178
53470,0.6065,148,-1,fixed,178
53480,0.60538,148,-1,fixed,178
53490,0.59826,148,-1,fixed,178
53500,0.6126,148,-1,fixed,178
53510,0.6144,148,-1,fixed,178
53520,0.6244,148,-1,fixed,178
53530,0.62366,148,-1,fixed,178
53540,0.62374,148,-1,fixed,178
53550,0.6265,148,-1,fixed,178
53560,0.62874,148,-1,fixed,178
53570,0.62192,148,-1,fixed,178
53580,0.62682,148,-1,fixed,178
53590,0.63262,148,-1,fixed,178
53600,0.63462,148,-1,fixed,178
53610,0.62692,148,-1,fixed,178
53620,0.63434,148,-1,fixed,178
53630,0.63562,148,-1,fixed,178
53640,0.64138,148,-1,fixed,178
53650,0.64122,148,-1,fixed,178
53660,0.64818,148,-1,fixed,178
53670,0.6503,148,-1,fixed,178
53680,0.65636,148,-1,fixed,178
53690,0.65952,148,-1,fixed,178
53700,0.6675,148,-1,fixed,178
53710,0.65222,148,-1,fixed,178
53720,0.65666,148,-1,fixed,178
53730,0.6572,148,-1,fixed,178
53740,0.66436,148,-1,fixed,178
53750,0.6655,148,-1,fixed,178
53760,0.6621,148,-1,fixed,178
53770,0.67634,148,-1,fixed,178
53780,0.67446,148,-1,fixed,178
53790,0.67556,148,-1,fixed,178
53800,0.6777,148,-1,fixed,178
53810,0.69922,148,-1,fixed,178
53820,0.70078,148,-1,fixed,178
53830,0.71022,148,-1,fixed,178
53840,0.71882,148,-1,fixed,178
53850,0.72522,148,-1,fixed,178
53860,0.73516,148,-1,fixed,178
53870,0.73462,148,-1,fixed,178
53880,0.741,148,-1,fixed,178
53890,0.74326,148,-1,fixed,178
53900,0.7421,148,-1,fixed,178
53910,0.74712,148,-1,fixed,178
53920,0.7434,148,-1,fixed,178
53930,0.74904,148,-1,fixed,178
53940,0.75224,148,-1,fixed,178
53950,0.74432,148,-1,fixed,178
53960,0.73894,148,-1,fixed,178
53970,0.74362,148,-1,fixed,178
53980,0.7586,148,-1,fixed,178
53990,0.74252,148,-1,fixed,178
54000,0.7449,148,-1,fixed,178
54010,0.7462,148,-1,fixed,178
54020,0.74566,148,-1,fixed,178
54030,0.75188,148,-1,fixed,178
54040,0.75214,148,-1,fixed,178
54050,0.75466,148,-1,fixed,178
54060,0.74844,148,-1,fixed,178
54070,0.75628,148,-1,fixed,178
54080,0.756,148,-1,fixed,178
54090,0.75704,148,-1,fixed,178
54100,0.7568,148,-1,fixed,178
54110,0.7617,148,-1,fixed,178
54120,0.75536,148,-1,fixed,178
54130,0.77006,148,-1,fixed,178
54140,0.76978,148,-1,fixed,178
54150,0.77834,148,-1,fixed,178
54160,0.78628,148,-1,fixed,178
54170,0.7967,148,-1,fixed,178
54180,0.79362,148,-1,fixed,178
54190,0.79646,148,-1,fixed,178
54200,0.79992,148,-1,fixed,178
54210,0.79954,148,-1,fixed,178
54220,0.79682,148,-1,fixed,178
54230,0.79886,148,-1,fixed,178
54240,0.79344,148,-1,fixed,178
54250,0.7969,148,-1,fixed,178
54260,0.79628,148,-1,fixed,178
54270,0.8011,148,-1,fixed,178
54280,0.80174,148,-1,fixed,178
54290,0.80212,148,-1,fixed,178
54300,0.79864,148,-1,fixed,178
54310,0.8124,148,-1,fixed,178
54320,0.81872,148,-1,fixed,178
54330,0.81726,148,-1,fixed,178
54340,0.81512,148,-1,fixed,178
54350,0.81816,148,-1,fixed,178
54360,0.82898,148,-1,fixed,178
54370,0.82862,148,-1,fixed,178
54380,0.82804,148,-1,fixed,178
54390,0.83886,148,-1,fixed,178
54400,0.84306,148,-1,fixed,178
54410,0.8424,148,-1,fixed,178
54420,0.84146,148,-1,fixed,178
54430,0.83764,148,-1,fixed,178
54440,0.8296,148,-1,fixed,178
54450,0.8346,148,-1,fixed,178
54460,0.83388,148,-1,fixed,178
54470,0.8324,148,-1,fixed,178
54480,0.83806,148,-1,fixed,178
54490,0.83978,148,-1,fixed,178
54500,0.84266,148,-1,fixed,178
54510,0.85338,148,-1,fixed,178
54520,0.86414,148,-1,fixed,178
54530,0.86876,148,-1,fixed,178
54540,0.8772,148,-1,fixed,178
54550,0.87854,148,-1,fixed,178
54560,0.88054,148,-1,fixed,178
54570,0.87786,148,-1,fixed,178
54580,0.88604,148,-1,fixed,178
54590,0.8925,148,-1,fixed,178
54600,0.89746,148,-1,fixed,178
54610,0.90188,148,-1,fixed,178
54620,0.90494,148,-1,fixed,178
54630,0.90924,148,-1,fixed,178
54640,0.91668,148,-1,fixed,178
54650,0.92072,148,-1,fixed,178
54660,0.92228,148,-1,fixed,178
54670,0.92806,148,-1,fixed,178
54680,0.92722,148,-1,fixed,178
54690,0.9191,148,-1,fixed,178
54700,0.91614,148,-1,fixed,178
54710,0.91604,148,-1,fixed,178
54720,0.92068,148,-1,fixed,178
54730,0.92662,148,-1,fixed,178
54740,0.92734,148,-1,fixed,178
54750,0.93046,148,-1,fixed,178
54760,0.92876,148,-1,fixed,178
54770,0.92336,148,-1,fixed,178
54780,0.92234,148,-1,fixed,178
54790,0.9266,148,-1,fixed,178
54800,0.91854,148,-1,fixed,178
54810,0.91914,148,-1,fixed,178
54820,0.9242,148,-1,fixed,178
54830,0.92408,148,-1,fixed,178
54840,0.92252,148,-1,fixed,178
54850,0.92236,148,-1,fixed,178
54860,0.91936,148,-1,fixed,178
54870,0.91792,148,-1,fixed,178
54880,0.92464,148,-1,fixed,178
54890,0.92008,148,-1,fixed,178
54900,0.92118,148,-1,fixed,178
54910,0.9226,148,-1,fixed,178
54920,0.92936,148,-1,fixed,178
54930,0.9233,148,-1,fixed,178
54940,0.92854,148,-1,fixed,178
54950,0.92972,148,-1,fixed,178
54960,0.935,148,-1,fixed,178
54970,0.93586,148,-1,fixed,178
54980,0.92822,148,-1,fixed,178
54990,0.92744,148,-1,fixed,178
55000,0.92388,148,-1,fixed,178
55010,0.9227,148,-1,fixed,178
55020,0.9181,148,-1,fixed,178
55030,0.91838,148,-1,fixed,178
55040,0.91962,148,-1,fixed,178
55050,0.91928,148,-1,fixed,178
55060,0.91708,148,-1,fixed,178
55070,0.91692,148,-1,fixed,178
55080,0.9084,148,-1,fixed,178
55090,0.90958,148,-1,fixed,178
55100,0.90626,148,-1,fixed,178
55110,0.9014,148,-1,fixed,178
55120,0.90182,148,-1,fixed,178
55130,0.90976,148,-1,fixed,178
55140,0.90494,148,-1,fixed,178
55150,0.90298,148,-1,fixed,178
55160,0.90266,148,-1,fixed,178
55170,0.90194,148,-1,fixed,178
55180,0.90314,148,-1,fixed,178
55190,0.90586,148,-1,fixed,178
55200,0.89918,148,-1,fixed,178
55210,0.90082,148,-1,fixed,178
55220,0.90062,148,-1,fixed,178
55230,0.90392,148,-1,fixed,178
55240,0.90888,148,-1,fixed,178
55250,0.90994,148,-1,fixed,178
55260,0.90456,148,-1,fixed,178
55270,0.90576,148,-1,fixed,178
55280,0.90118,148,-1,fixed,178
55290,0.90746,148,-1,fixed,178
55300,0.90258,148,-1,fixed,178
55310,0.90544,148,-1,fixed,178
55320,0.90406,148,-1,fixed,178
55330,0.89472,148,-1,fixed,178
55340,0.90674,148,-1,fixed,178
55350,0.91316,148,-1,fixed,178
55360,0.9198,148,-1,fixed,178
55370,0.9186,148,-1,fixed,178
55380,0.91386,148,-1,fixed,178
55390,0.91362,148,-1,fixed,178
55400,0.90896,148,-1,fixed,178
55410,0.90924,148,-1,fixed,178
55420,0.90956,148,-1,fixed,178
55430,0.91186,148,-1,fixed,178
55440,0.91382,148,-1,fixed,178
55450,0.9208,148,-1,fixed,178
55460,0.92174,148,-1,fixed,178
55470,0.92094,148,-1,fixed,178
55480,0.92052,148,-1,fixed,178
55490,0.92618,148,-1,fixed,178
55500,0.92516,148,-1,fixed,178
55510,0.92332,148,-1,fixed,178
55520,0.92392,148,-1,fixed,178
55530,0.92332,148,-1,fixed,178
55540,0.92816,148,-1,fixed,178
55550,0.92338,148,-1,fixed,178
55560,0.91766,148,-1,fixed,178
55570,0.91832,148,-1,fixed,178
55580,0.92092,148,-1,fixed,178
55590,0.92354,148,-1,fixed,178
55600,0.92612,148,-1,fixed,178
55610,0.9195,148,-1,fixed,178
55620,0.91668,148,-1,fixed,178
55630,0.91394,148,-1,fixed,178
55640,0.91302,148,-1,fixed,178
55650,0.9135,148,-1,fixed,178
55660,0.9149,148,-1,fixed,178
55670,0.91716,148,-1,fixed,178
55680,0.91578,148,-1,fixed,178
55690,0.92172,148,-1,fixed,178
55700,0.92252,148,-1,fixed,178
55710,0.9122,148,-1,fixed,178
55720,0.91152,148,-1,fixed,178
55730,0.91198,148,-1,fixed,178
55740,0.92084,148,-1,fixed,178
55750,0.91856,148,-1,fixed,178
55760,0.92336,148,-1,fixed,178
55770,0.92238,148,-1,fixed,178
55780,0.91846,148,-1,fixed,178
55790,0.917,148,-1,fixed,178
55800,0.91246,148,-1,fixed,178
55810,0.91146,148,-1,fixed,178
55820,0.90596,148,-1,fixed,178
55830,0.90634,148,-1,fixed,178
55840,0.9084,148,-1,fixed,178
55850,0.91062,148,-1,fixed,178
55860,0.90212,148,-1,fixed,178
55870,0.90354,148,-1,fixed,178
55880,0.89856,148,-1,fixed,178
55890,0.90284,148,-1,fixed,178
55900,0.90634,148,-1,fixed,178
55910,0.91026,148,-1,fixed,178
55920,0.91136,148,-1,fixed,178
55930,0.90476,148,-1,fixed,178
55940,0.90412,148,-1,fixed,178
55950,0.90192,148,-1,fixed,178
55960,0.90694,148,-1,fixed,178
55970,0.90272,148,-1,fixed,178
55980,0.90314,148,-1,fixed,178
55990,0.9042,148,-1,fixed,178
56000,0.90628,148,-1,fixed,178
56010,0.90498,148,-1,fixed,178
56020,0.90856,148,-1,fixed,178
56030,0.91308,148,-1,fixed,178
56040,0.9099,148,-1,fixed,178
56050,0.91048,148,-1,fixed,178
56060,0.91466,148,-1,fixed,178
56070,0.90992,148,-1,fixed,178
56080,0.90552,148,-1,fixed,178
56090,0.90508,148,-1,fixed,178
56100,0.90468,148,-1,fixed,178
56110,0.89824,148,-1,fixed,178
56120,0.89424,148,-1,fixed,178
56130,0.89448,148,-1,fixed,178
56140,0.89274,148,-1,fixed,178
56150,0.89072,148,-1,fixed,178
56160,0.89672,148,-1,fixed,178
56170,0.90152,148,-1,fixed,178
56180,0.90484,148,-1,fixed,178
56190,0.90898,148,-1,fixed,178
56200,0.9027,148,-1,fixed,178
56210,0.90262,148,-1,fixed,178
56220,0.90232,148,-1,fixed,178
56230,0.90018,148,-1,fixed,178
56240,0.90028,148,-1,fixed,178
56250,0.9033,148,-1,fixed,178
56260,0.90908,148,-1,fixed,178
56270,0.91038,148,-1,fixed,178
56280,0.90988,148,-1,fixed,178
56290,0.90834,148,-1,fixed,178
56300,0.9097,148,-1,fixed,178
56310,0.90724,148,-1,fixed,178
56320,0.90714,148,-1,fixed,178
56330,0.91356,148,-1,fixed,178
56340,0.91762,148,-1,fixed,178
56350,0.91668,148,-1,fixed,178
56360,0.91182,148,-1,fixed,178
56370,0.91914,148,-1,fixed,178
56380,0.91852,148,-1,fixed,178
56390,0.91532,148,-1,fixed,178
56400,0.91356,148,-1,fixed,178
56410,0.9131,148,-1,fixed,178
56420,0.91712,148,-1,fixed,178
56430,0.92354,148,-1,fixed,178
56440,0.92998,148,-1,fixed,178
56450,0.92926,148,-1,fixed,178
56460,0.9262,148,-1,fixed,178
56470,0.92074,148,-1,fixed,178
56480,0.92136,148,-1,fixed,178
56490,0.9178,148,-1,fixed,178
56500,0.91738,148,-1,fixed,178
56510,0.91956,148,-1,fixed,178
56520,0.92082,148,-1,fixed,178
56530,0.92424,148,-1,fixed,178
56540,0.9308,148,-1,fixed,178
56550,0.9267,148,-1,fixed,178
56560,0.92228,148,-1,fixed,178
56570,0.9237,148,-1,fixed,178
56580,0.92458,148,-1,fixed,178
56590,0.925,148,-1,fixed,178
56600,0.9269,148,-1,fixed,178
56610,0.929,148,-1,fixed,178
56620,0.93122,148,-1,fixed,178
56630,0.93502,148,-1,fixed,178
56640,0.93372,148,-1,fixed,178
56650,0.9312,148,-1,fixed,178
56660,0.93672,148,-1,fixed,178
56670,0.93208,148,-1,fixed,178
56680,0.9296,148,-1,fixed,178
56690,0.93756,148,-1,fixed,178
56700,0.94438,148,-1,fixed,178
56710,0.94756,148,-1,fixed,178
56720,0.94094,148,-1,fixed,178
56730,0.94016,148,-1,fixed,178
56740,0.93978,148,-1,fixed,178
56750,0.93956,148,-1,fixed,178
56760,0.93512,148,-1,fixed,178
56770,0.93474,148,-1,fixed,178
56780,0.93346,148,-1,fixed,178
56790,0.92566,148,-1,fixed,178
56800,0.92376,148,-1,fixed,178
56810,0.92296,148,-1,fixed,178
56820,0.92626,148,-1,fixed,178
56830,0.927,148,-1,fixed,178
56840,0.9297,148,-1,fixed,178
56850,0.92476,148,-1,fixed,178
56860,0.9247,148,-1,fixed,178
56870,0.92724,148,-1,fixed,178
56880,0.92754,148,-1,fixed,178
56890,0.91648,148,-1,fixed,178
56900,0.91796,148,-1,fixed,178
56910,0.91362,148,-1,fixed,178
56920,0.90948,148,-1,fixed,178
56930,0.89998,148,-1,fixed,178
56940,0.89662,148,-1,fixed,178
56950,0.89282,148,-1,fixed,178
56960,0.8916,148,-1,fixed,178
56970,0.88922,148,-1,fixed,178
56980,0.88934,148,-1,fixed,178
56990,0.8867,148,-1,fixed,178
57000,0.89048,148,-1,fixed,178
57010,0.88776,148,-1,fixed,178
57020,0.88598,148,-1,fixed,178
57030,0.89332,148,-1,fixed,178
57040,0.89346,148,-1,fixed,178
57050,0.89978,148,-1,fixed,178
57060,0.89796,148,-1,fixed,178
57070,0.89234,148,-1,fixed,178
57080,0.89594,148,-1,fixed,178
57090,0.91012,148,-1,fixed,178
57100,0.92568,148,-1,fixed,178
57110,0.93994,148,-1,fixed,178
57120,0.9517,148,-1,fixed,178
68050,0.04212,150,1,lost,179
68060,0.06496,150,1,lost,179
68070,0.09314,150,1,lost,179
68080,0.1287,150,1,lost,179
68090,0.183,150,1,lost,179
68100,0.25054,150,1,lost,179
68110,0.32308,150,1,lost,179
68120,0.39616,150,1,lost,179
68130,0.47162,150,1,lost,179
68140,0.53532,150,1,lost,179
68150,0.58196,150,1,lost,179
68160,0.63258,150,1,lost,179
68170,0.66238,150,1,lost,179
68180,0.69004,150,1,lost,179
68190,0.7085,150,1,lost,179
68200,0.71554,150,1,lost,179
68210,0.7242,150,1,lost,179
68220,0.73554,150,1,lost,179
68230,0.72802,150,1,lost,179
68240,0.73406,150,1,lost,179
68250,0.73586,150,1,lost,179
68260,0.74128,150,1,lost,179
68270,0.73762,150,1,lost,179
68280,0.73146,150,1,lost,179
68290,0.73472,150,1,lost,179
68300,0.738,150,1,lost,179
68310,0.7493,150,1,lost,179
68320,0.74876,150,1,lost,179
68330,0.7518,150,1,lost,179
68340,0.74666,150,1,lost,179
68350,0.74702,150,1,lost,179
68360,0.74508,150,1,lost,179
68370,0.74928,150,1,lost,179
68380,0.76246,150,1,lost,179
68390,0.76168,150,1,lost,179
68400,0.77112,150,1,lost,179
68410,0.77276,150,1,lost,179
68420,0.77206,150,1,lost,179
68430,0.7697,150,1,lost,179
68440,0.77116,150,1,lost,179
68450,0.76314,150,1,lost,179
68460,0.7627,150,1,lost,179
68470,0.75704,150,1,lost,179
68480,0.75358,150,1,lost,179
68490,0.74888,150,1,lost,179
68500,0.74702,150,1,lost,179
68510,0.75224,150,1,lost,179
68520,0.75276,150,1,lost,179
68530,0.76356,150,1,lost,179
68540,0.77522,150,1,lost,179
68550,0.77666,150,1,lost,179
68560,0.79134,150,1,lost,179
68570,0.80404,150,1,lost,179
68580,0.81986,150,1,lost,179
68590,0.82864,150,1,lost,179
68600,0.84516,150,1,lost,179
68610,0.8735,150,1,lost,179
68620,0.88278,150,1,lost,179
68630,0.90122,150,1,lost,179
68640,0.91134,150,1,lost,179
68650,0.92124,150,1,lost,179
68660,0.92428,150,1,lost,179
68670,0.92794,150,1,lost,179
68680,0.9286,150,1,lost,179
68690,0.92942,150,1,lost,179
68700,0.92904,150,1,lost,179
68710,0.93234,150,1,lost,179
68720,0.93474,150,1,lost,179
68730,0.93124,150,1,lost,179
68740,0.93574,150,1,lost,179
68750,0.93512,150,1,lost,179
68760,0.93428,150,1,lost,179
68770,0.93638,150,1,lost,179
68780,0.919156862745098,150,1,lost,179
68790,0.89446,150,1,lost,179
68800,0.84132,150,1,lost,179
68810,0.75968,150,1,lost,179
68820,0.63508,150,1,lost,179
68830,0.48948,150,1,lost,179
68840,0.36308,150,1,lost,179
68850,0.26806,150,1,lost,179
68860,0.20366,150,1,lost,179
68870,0.1598,150,1,lost,179
68880,0.13872,150,1,lost,179
68890,0.12124,150,1,lost,179
68900,0.10688,150,1,lost,179
68910,0.0981,150,1,lost,179
68920,0.08786,150,1,lost,179
68930,0.08428,150,1,lost,179
68940,0.0727,150,1,lost,179
68950,0.06742,150,1,lost,179
68960,0.06674,150,1,lost,179
68970,0.0657,150,1,lost,179
68980,0.06202,150,1,lost,179
68990,0.06026,150,1,lost,179
69000,0.05978,150,1,lost,179
69010,0.06002,150,1,lost,179
69020,0.06096,150,1,lost,179
69030,0.0578,150,1,lost,179
69040,0.06288,150,1,lost,179
69050,0.0656,150,1,lost,179
69060,0.06294,150,1,lost,179
69070,0.06308,150,1,lost,179
69080,0.06546,150,1,lost,179
69090,0.06422,150,1,lost,179
69100,0.0603,150,1,lost,179
69110,0.06092,150,1,lost,179
69120,0.06076,150,1,lost,179
69130,0.06288,150,1,lost,179
69140,0.06264,150,1,lost,179
69150,0.06528,150,1,lost,179
69160,0.06806,150,1,lost,179
69170,0.07234,150,1,lost,179
69180,0.08679354094579009,150,1,lost,179
69190,0.09152,150,1,lost,179
69200,0.08898,150,1,lost,179
69210,0.08478,150,1,lost,179
69220,0.08286,150,1,lost,179
69230,0.08214,150,1,lost,179
69240,0.0806,150,1,lost,179
69250,0.07568,150,1,lost,179
69260,0.07542,150,1,lost,179
69270,0.0737,150,1,lost,179
69280,0.07718,150,1,lost,179
69290,0.07366,150,1,lost,179
69300,0.07186,150,1,lost,179
69310,0.06282,150,1,lost,179
69320,0.06186,150,1,lost,179
69330,0.0616,150,1,lost,179
69340,0.05856,150,1,lost,179
69350,0.0557,150,1,lost,179
69360,0.0498,150,1,lost,179
69370,0.05132,150,1,lost,179
69380,0.05028,150,1,lost,179
69390,0.04962,150,1,lost,179
69410,0.04852,150,1,lost,180
69420,0.05174,150,1,lost,180
69430,0.04706,150,1,lost,180
69530,0.04718,150,1,lost,181
69540,0.05194,150,1,lost,181
69550,0.0506,150,1,lost,181
69560,0.04624,150,1,lost,181
69570,0.04824,150,1,lost,182
69580,0.05056,150,1,lost,182
69590,0.04444,150,1,lost,182
69630,0.04856,150,1,lost,183
69640,0.0562,150,1,lost,183
69650,0.05742,150,1,lost,183
69660,0.06122,150,1,lost,183
69670,0.06092,150,1,lost,183
69680,0.06246,150,1,lost,183
69690,0.06066,150,1,lost,183
69700,0.0673,150,1,lost,183
69710,0.06954,150,1,lost,183
69720,0.07516,150,1,lost,183
69730,0.08068,150,1,lost,183
69740,0.08338,150,1,lost,183
69750,0.0793,150,1,lost,183
69760,0.07354,150,1,lost,183
69770,0.0721,150,1,lost,183
69780,0.06962,150,1,lost,183
69790,0.07598,150,1,lost,183
69800,0.07504,150,1,lost,183
69810,0.07424,150,1,lost,183
69820,0.07902,150,1,lost,183
69830,0.08364,150,1,lost,183
69840,0.09138,150,1,lost,183
69850,0.09382,150,1,lost,183
69860,0.09142,150,1,lost,183
69870,0.09458,150,1,lost,183
69880,0.092,150,1,lost,183
69890,0.1029,150,1,lost,183
69900,0.1123,150,1,lost,183
69910,0.12164,150,1,lost,183
69920,0.13038,150,1,lost,183
69930,0.12772,150,1,lost,183
69940,0.13252,150,1,lost,183
69950,0.12796,150,1,lost,183
69960,0.13086,150,1,lost,183
69970,0.13926,150,1,lost,183
69980,0.13806,150,1,lost,183
69990,0.14424,150,1,lost,183
70000,0.14894,150,1,lost,183
70010,0.15444,150,1,lost,183
70020,0.15366,150,1,lost,183
70030,0.15154,150,1,lost,183
70040,0.14712,150,1,lost,183
70050,0.1549,150,1,lost,183
70060,0.15972,150,1,lost,183
70070,0.15284,150,1,lost,183
70080,0.1542,150,1,lost,183
70090,0.1508,150,1,lost,183
70100,0.15482,150,1,lost,183
70110,0.1483,150,1,lost,183
70120,0.1423,150,1,lost,183
70130,0.1355,150,1,lost,183
70140,0.12524,150,1,lost,183
70150,0.12962,150,1,lost,183
70160,0.12446,150,1,lost,183
70170,0.12356,150,1,lost,183
70180,0.11388,150,1,lost,183
70190,0.111,150,1,lost,183
70200,0.11212,150,1,lost,183
70210,0.10524,150,1,lost,183
70220,0.10218,150,1,lost,183
70230,0.09264,150,1,lost,183
70240,0.0885,150,1,lost,183
70250,0.08644,150,1,lost,183
70260,0.08812,150,1,lost,183
70270,0.08614,150,1,lost,183
70280,0.083,150,1,lost,183
70290,0.0812,150,1,lost,183
70300,0.0746,150,1,lost,183
70310,0.07594,150,1,lost,183
70320,0.07388,150,1,lost,183
70330,0.07042,150,1,lost,183
70340,0.06646,150,1,lost,183
70350,0.06448,150,1,lost,183
70360,0.06616,150,1,lost,183
70370,0.06714,150,1,lost,183
70380,0.06654,150,1,lost,183
70390,0.06128,150,1,lost,183
70400,0.06446,150,1,lost,183
70410,0.05908,150,1,lost,183
70420,0.05538,150,1,lost,183
70430,0.05544,150,1,lost,183
70440,0.05734,150,1,lost,183
70450,0.05634,150,1,lost,183
70460,0.05146,150,1,lost,183
70470,0.05312,150,1,lost,183
70480,0.05536,150,1,lost,183
70490,0.0556,150,1,lost,183
70500,0.05062,150,1,lost,183
70510,0.04776,150,1,lost,183
70520,0.05028,150,1,lost,183
70530,0.04836,150,1,lost,183
70670,0.04532,150,1,lost,184
70680,0.05076,150,1,lost,184
70690,0.04688,150,1,lost,184
23750,0.04864,150,-1,lost,185
23760,0.0559,150,-1,lost,185
23770,0.06046,150,-1,lost,185
23780,0.06674,150,-1,lost,185
23790,0.07576,150,-1,lost,185
23800,0.08362,150,-1,lost,185
23810,0.08992,150,-1,lost,185
23820,0.09392,150,-1,lost,185
23830,0.1097,150,-1,lost,185
23840,0.1181,150,-1,lost,185
23850,0.1233,150,-1,lost,185
23860,0.12656,150,-1,lost,185
23870,0.13462,150,-1,lost,185
23880,0.14086,150,-1,lost,185
23890,0.15028,150,-1,lost,185
23900,0.16308,150,-1,lost,185
23910,0.17322,150,-1,lost,185
23920,0.17884,150,-1,lost,185
23930,0.187,150,-1,lost,185
23940,0.19696,150,-1,lost,185
23950,0.2113,150,-1,lost,185
23960,0.21924,150,-1,lost,185
23970,0.221,150,-1,lost,185
23980,0.23842,150,-1,lost,185
23990,0.24774,150,-1,lost,185
24000,0.25472,150,-1,lost,185
24010,0.2683,150,-1,lost,185
24020,0.27202,150,-1,lost,185
24030,0.28692,150,-1,lost,185
24040,0.2888,150,-1,lost,185
24050,0.29566,150,-1,lost,185
24060,0.29876,150,-1,lost,185
24070,0.31456,150,-1,lost,185
24080,0.31326,150,-1,lost,185
24090,0.31876,150,-1,lost,185
24100,0.32468,150,-1,lost,185
24110,0.32424,150,-1,lost,185
24120,0.3282,150,-1,lost,185
24130,0.32918,150,-1,lost,185
24140,0.32042,150,-1,lost,185
24150,0.31278,150,-1,lost,185
24160,0.31268,150,-1,lost,185
24170,0.32218,150,-1,lost,185
24180,0.32516,150,-1,lost,185
24190,0.3387,150,-1,lost,185
24200,0.33398,150,-1,lost,185
24210,0.32986,150,-1,lost,185
24220,0.33294,150,-1,lost,185
